,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
887, 2018 Lexus RX 350L Premium,"29,732","Fairfax, VA 22030",3.7, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],['Stability Control'],"$36,900"
888, 2020 Toyota Camry SE,"24,569","Waldorf, MD 20601",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,997"
889, 2010 Honda Civic LX-S,"164,911","Sterling, VA 20166",4.7, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Polished Metal Metallic,-1, 5-Speed Automatic,-1,-1,"$5,434"
890, 2017 Nissan Sentra S,"30,114","Elkton, MD 21921",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,998"
891, 2018 Jeep Cherokee Limited 4WD,"16,583","Dover, PA 17315",3.2, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Hydro Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,984"
892, 2013 Honda Civic LX,"24,105","Baltimore, MD 21215",4.8, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Brown, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
893, 2018 Toyota Camry SE,"23,594","Rosedale, MD 21237",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,090"
894, 2015 Audi Q3 2.0T Prestige,"106,767","Glen Burnie, MD 21061",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,203"
895, 2020 Acura MDX 3.5L w/Technology Package,"12,012","Baltimore, MD 21201",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,990"
896, 2019 Mercedes-Benz GLS 450 Base 4MATIC,"12,765","Baltimore, MD 21201",4.2, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,990"
897, 2020 Volvo XC40 T5 R-Design,"11,103","Baltimore, MD 21201",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,590"
898, 2017 Chevrolet Equinox Premier,"31,030","Baltimore, MD 21201",4.2, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
899, 2020 GMC Yukon SLT,"30,881","Baltimore, MD 21201",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Cocoa, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,590"
900, 2020 Subaru Legacy,"5,587","Catonsville, MD 21228",5, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,900"
901, 2019 RAM 1500 Big Horn,"49,999","Glen Burnie, MD 21061",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,461"
902, 2017 Honda EX,"52,355","Glen Burnie, MD 21061",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Blue, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,651"
903, 2019 Toyota Sequoia TRD Sport,"26,926","Baltimore, MD 21228",4.7, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,900"
904,Certified 2018 Ford F-150 XLT,"43,598","Parkville, MD 21234",4.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,417"
905,Certified 2018 Nissan Rogue SV,"27,532","Glen Burnie, MD 21061",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,999"
906, 2018 Volkswagen Atlas 3.6L SE,"72,027","Glen Burnie, MD 21061",2.8, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,500"
907, 2013 Acura ILX 2.0L w/Premium Package,"120,765","Glen Burnie, MD 21060",4.3, Gasoline,24,35, FWD, 2.0L I4 16V MPFI SOHC, Black, Parchment, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
908, 2019 GMC Savana 2500 Work Van,"11,144","White Marsh, MD 21162",4.7, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$30,000"
909, 2018 Hyundai Elantra SE,"35,156","White Marsh, MD 21162",4.7, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Symphony Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,000"
910, 2016 Ford F-250 XL,"33,899","White Marsh, MD 21162",4.7, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Steel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
911, 2019 Lexus IS 300 Base,"25,456","Laurel, MD 20723",4.2, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,919"
912, 2018 Volkswagen Jetta 1.4T S,"18,703","Laurel, MD 20724",4.9, Gasoline,28,38, FWD, 1.4L I4, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic with Tiptronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,950"
913, 2018 Volkswagen Jetta 1.4T S,"38,635","Laurel, MD 20724",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,950"
914, 2016 Honda CR-V EX-L,"38,832","Clarkesville, MD 21029",4.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Alabaster Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,497"
915, 2016 Dodge Challenger SRT 392,"6,414","Clarksville, MD 21029",4.8, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,450"
916, 2018 Chrysler Pacifica Touring-L Plus,"40,290","Fallston, MD 21047",4.1, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Dark Cordovan Pearlcoat, Toffee, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,000"
917, 2018 Lexus ES 350 Base,"9,371","Laurel, MD 20707",4.7, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Eminent White Pearl, Black w/Linear Wood, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,299"
918, 2018 Jeep Wrangler Unlimited Sport,"36,977","Clarksville, MD 21029",4.6, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,850"
919, 2017 INFINITI QX50 Base,"42,210","Fallston, MD 21047",4.1, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
920, 2018 Jeep Wrangler Unlimited Sahara,"16,242","Fallston, MD 21047",4.4, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,000"
921, 2019 Toyota 4Runner SR5,"35,418","Annapolis, MD 21409",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Black, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,998"
922, 2019 Ford F-150 XL,"14,671","Annapolis, MD 21401",4.7, Gasoline,19,254, RWD, 5.0L V8 32V PDI DOHC, Oxford White, Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,385"
923, 2017 Cadillac ATS 2.0L Turbo Luxury,"58,908","Silver Spring, MD 20904",4.5, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Light Platinum / Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
924, 2019 Audi S4 3.0T Premium Plus,"17,220","Annapolis, MD 21401",3, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,980"
925, 2018 Chevrolet Malibu 1LS,"23,362","Bowie, MD 20716",4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,154"
926, 2020 Lexus UX 250h F Sport,"11,971","Silver Spring, MD 20904",3.7, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Ultrasonic Blue Mica, Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,580"
927, 2016 INFINITI QX70 Base,"21,104","Silver Spring, MD 20904",3.7, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Moonlight White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,920"
928, 2015 Lexus RX 350 350,"64,388","Hampstead, MD 21074",4.8, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Black, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,985"
929,Certified 2017 Jeep Wrangler Unlimited Sahara,"32,464","Bowie, MD 20716",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gobi Clearcoat, Black, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$33,895"
930, 2019 Chevrolet Blazer Premier,"3,721","Bowie, MD 20716",3.5, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,472"
931, 2019 Honda Insight EX,"40,662","Westminster, MD 21157",4.9, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,900"
932, 2015 Toyota Camry LE,"93,424","Bowie, MD 20716",5, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Predawn Gray Mica, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,494"
933, 2020 Chevrolet Silverado 1500 RST,"12,485","Bowie, MD 20716",5, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,180"
934, 2019 Nissan Frontier SV,"37,218","Hyattsville, MD 20784",4.9, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Glacier White, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$25,450"
935, 2018 Subaru WRX STI Limited w/ Lip,"24,764","Westminster, MD 21157",3.7, Gasoline,16,22, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal Black Silica, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,900"
936, 2016 Toyota Camry LE,"44,439","Hyattsville, MD 20784",4.9, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Super White, Almond, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,350"
937, 2019 Honda Pilot EX-L w/Navigation/RES,"29,451","Hyattsville, MD 20784",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,950"
938, 2018 Mercedes-Benz Metris Base,"44,918","Silver Spring, MD 20910",5, Gasoline,19,23, RWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
939, 2005 Mercedes-Benz S430 4MATIC,"142,713","Kensington, MD 20895",4.9, Gasoline,17,22, AWD, 4.3L V8 24V MPFI SOHC, Designo Silver Metallic, Charcoal, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,291"
940, 2006 BMW 325 xi,"91,836","Kensington, MD 20895",4.9, Gasoline,19,28, AWD, 3.0L I6 24V MPFI DOHC, Sparkling Graphite Metallic, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,874"
941, 2018 Lexus RX 450h 450H,"35,244","Rockville, MD 20852",4.6, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Satin Cashmere Metallic, Parchment, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,989"
942, 2019 BMW M5 Base,"16,233","Rockville, MD 20852",4.6, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Bay Blue, Silverstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$92,500"
943, 2015 Honda Odyssey EX-L,"51,440","Rockville, MD 20855",4.6, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,991"
944,Certified 2018 Chevrolet Silverado 1500,"33,019","Rockville, MD 20852",4.1, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,877"
945, 2021 MINI Countryman Cooper,"1,000","Gaithersburg, MD 20879",4.9, Gasoline,23,32, AWD, 1.5L I3 12V GDI DOHC Turbo, Chili Pepper Red, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,465"
946, 2021 MINI Countryman Cooper,"1,000","Gaithersburg, MD 20879",4.9, Gasoline,23,32, AWD, 1.5L I3 12V GDI DOHC Turbo, Chili Pepper Red, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,465"
947, 2014 Jeep Cherokee Limited,"60,695","Gaithersburg, MD 20879",4, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,995"
948, 2020 Mercedes-Benz E 350 4MATIC,"7,777","Bethesda, MD 20814",4.7, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,881"
949, 2018 Toyota Camry XSE,"42,420","Bethesda, MD 20817",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Wind Chill Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,000"
950, 2018 Lexus RX 350 350,"19,473","Bethesda, MD 20817",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Caviar, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,000"
951, 2017 Toyota Tundra,"73,034","Gaithersburg, MD 20879",4, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
952, 2020 Toyota 4Runner Sport,"43,298","Bethesda, MD 20817",4.5, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,000"
953, 2018 Jeep Grand Cherokee Limited,"17,389","Bethesda, MD 20817",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, True Blue Pearlcoat, Lt Frost Beige/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,300"
954, 2020 Honda Accord Hybrid Base,"29,817","Germantown, MD 20874",4.7, Hybrid,48,47, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Modern Steel Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,900"
955, 2020 BMW X3 xDrive30i,"7,036","Marlow Heights, MD 20746",4.7, Gasoline,24,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$39,995"
956, 2012 GMC Acadia Denali,"98,063","Temple Hills, MD 20748",4.2, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,995"
957, 2021 BMW X3 xDrive30i,"6,761","Marlow Heights, MD 20746",4.7, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,495"
958, 2018 INFINITI Q50 3.0t LUXE,"21,996","Suitland, MD 20746",4.6, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Midnight Black, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,741"
959, 2019 Nissan S,"37,516","Temple Hills, MD 20748",4.9, Gasoline,-1,-1, FWD, 1.8L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,-1,-1,"$15,390"
960, 2018 BMW X5 xDrive50i,"63,451","Marlow Heights, MD 20746",4.7, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$43,695"
961, 2018 INFINITI Q50 3.0t LUXE,"29,953","Suitland, MD 20746",4.6, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$26,332"
962, 2020 Hyundai Kona EV SEL,"12,235","Washington, VA 22015",4.2, Electric,132,108, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,590"
963, 2017 Chevrolet Suburban Premier,"42,189","Taneytown, MD 21787",4.9, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,988"
