,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
480, 2021 Jeep Grand Cherokee Limited,13,"Merriam, KS 66203",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,435"
481, 2021 Jeep Grand Cherokee Laredo,15,"Merriam, KS 66203",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,460"
482, 2021 Hyundai Elantra SEL,15,"Merriam, KS 66203",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,725"
483, 2021 Honda CR-V EX-L,17,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,374"
484, 2020 Honda CR-V EX-L,11,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,120"
485, 2020 Honda CR-V EX-L,11,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,120"
486, 2020 Honda CR-V EX-L,11,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,120"
487, 2020 Honda CR-V EX-L,3,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,120"
488, 2021 Hyundai Sonata SEL,17,"Merriam, KS 66203",4.6, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Hampton Gray, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,904"
489, 2021 Hyundai Santa Fe Limited,15,"Merriam, KS 66203",4.6, Gasoline,22,28, FWD, 2.5L I4 16V PDI DOHC Turbo, Portofino Gray, Gray, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,995"
490, 2018 Nissan NV200 S,"131,777","Raytown, MO 64113",4.8, Gasoline,24,26, FWD, 2.0L I4 16V MPFI DOHC, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,495"
491, 2021 Honda CR-V EX,1,"Kansas City, KS 66109",4.1, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
492, 2017 Honda Ridgeline RTS,"95,338","Kansas City, KS 66109",4.1, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,598"
493, 2020 Ford Escape Titanium Hybrid,27,"Kansas City, MO 64158",4.7, Hybrid,43,37, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Ingot Silver Metallic, Ebony Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,895"
494, 2021 Jeep Cherokee Latitude,15,"Kansas City, KS 66111",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,637"
495, 2021 Honda Odyssey EX,3,"Kansas City, KS 66109",4.1, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Mocha, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,360"
496,Certified 2020 Honda Pilot Elite,"25,770","Kansas City, MO 64153",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,375"
497, 2015 GMC Yukon Denali,"72,425","Liberty, MO 64068",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Gray, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,995"
498, 2020 GMC Sierra 1500 AT4,"25,890","KCMO, MO 64153",4.9, Gasoline,16,21, 4WD, 6.2L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,328"
499, 2020 Nissan Versa 1.6 SR,15,"Kansas City, MO 64153",4.1, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Aspen White, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,200"
500, 2020 Nissan Versa 1.6 SR,11,"Kansas City, MO 64153",4.1, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Aspen White, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,428"
501, 2021 Ford EcoSport SE,1,"Kansas City, MO 64145",4.9, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,500"
502, 2021 Volkswagen Atlas 3.6 V6 SEL,3,"Lee's Summit, MO 64064",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,767"
503, 2021 Volkswagen Tiguan 2.0T S,9,"Lee's Summit, MO 64064",4.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Atlantic Blue, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,965"
504, 2017 Hyundai Elantra Value Edition,"34,925","Blue Springs, MO 64015",3.6, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,500"
505, 2017 Lexus GX 460 Base,"40,206","Shawnee, KS 66226",4.7, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,500"
506, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
507, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
508, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,780"
509, 2021 Honda CR-V EX,10,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,780"
510, 2016 Chevrolet Malibu Limited LT,"69,377","Blue Springs, MO 64015",4.6, Gasoline,24,34, FWD, 2.5L I4 16V GDI DOHC, Black, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,739"
511, 2015 Chrysler 200 C,"80,420","Blue Springs, MO 64015",4.6, Gasoline,23,36, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,497"
512, 2021 Honda Accord Touring 2.0T,5,"Olathe, KS 66062",4.9, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,995"
513, 2021 Honda CR-V EX-L,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,425"
514, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
515, 2017 Hyundai Santa Fe SE Ultimate,"55,596","Lee's Summit, MO 64081",5, Gasoline,17,23, FWD, 3.3L V6 24V GDI DOHC, Monaco White, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,499"
516, 2021 Mazda CX-5 Sport,2,"Lee's Summit, MO 64081",4.1, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,370"
517, 2021 Mazda CX-5 Touring,3,"Lee's Summit, MO 64081",4.1, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,510"
518, 2021 Mazda CX-30 Select,2,"Lee's Summit, MO 64081",4.1, Gasoline,25,33, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,200"
519, 2019 Mercedes-Benz AMG GLC 43 Base 4MATIC,"21,898","Lees Summit, MO 64063",5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,000"
520, 2021 Mazda CX-30 Premium Package,4,"Lee's Summit, MO 64081",4.1, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, White / Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,420"
521, 2015 Ford Escape Titanium,"100,571","Lee's Summit, MO 64081",3.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,300"
522, 2019 Kia Niro EX,"34,471","Olathe, KS 66061",3.4, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Deep Cerulean, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,478"
523, 2021 Jeep Compass Latitude,1,"Belton, MO 64012",3.2, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Laser Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,333"
524, 2021 Jeep Cherokee Latitude Lux,2,"Belton, MO 64012",3.2, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,862"
525, 2021 Jeep Cherokee Trailhawk,10,"Belton, MO 64012",3.2, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,224"
526, 2021 Jeep Cherokee Latitude Lux,10,"Belton, MO 64012",3.2, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,878"
527, 2021 Ford Ranger Lariat,12,"Buckner, MO 64016",4.4, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,765"
528, 2021 Jeep Gladiator Mojave,12,"Platte City, MO 64079",5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,013"
529, 2020 Jeep Gladiator Overland,"2,596","Lansing, KS 66043",4.2, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,594"
530, 2020 Ford Transit Connect XLT,5,"Excelsior Springs, MO 64024",4.7, Gasoline,24,29, FWD, 2.0L I4 16V GDI DOHC, Blue Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,113"
531, 2020 Ford EcoSport SE,2,"Harrisonville, MO 64701",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,723"
532, 2020 Ford EcoSport SE,2,"Harrisonville, MO 64701",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Canyon Ridge Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,217"
533, 2012 Nissan Juke SL,"102,845","Lawrence, KS 66046",4.4, Gasoline,27,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Gun Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,005"
534, 2021 Kia Sportage LX,13,"Lawrence, KS 66046",4.4, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Burnished Copper, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,453"
535, 2021 Volkswagen Tiguan 2.0T SEL,15,"Lawrence, KS 66046",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,701"
536, 2021 Ford EcoSport SE,11,"Saint Joseph, MO 64506",4.1, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,553"
537, 2021 Toyota Camry XSE,6,"St Joseph, MO 64506",4.9, Gasoline,27,38, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,392"
538, 2020 Dodge Journey SE Value,10,"Cameron, MO 64429",3.3, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
539, 2020 Chevrolet Camaro 1LT,"23,935","KCMO, MO 64105",4.2, Gasoline,20,30, RWD, 3.6L V6 GDI DOHC, Orange, Black,-1,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
540, 2019 RAM 1500 Big Horn,"39,383","Kansas City, MO 64102",3.5, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,799"
541, 2020 Volkswagen Golf GTI 2.0T S,679,"Kansas City, MO 64102",3.5, Gasoline,24,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$30,480"
542, 2017 Tesla Model S 75D,"44,642","Kansas City, MO 64102",3.5, Electric,102,105, AWD, Electric, Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,980"
543, 2021 Chevrolet Traverse LT Cloth,2,"Kansas City, MO 64118",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,416"
544, 2002 Ford Ranger XLT FX4,"165,978","Merriam, KS 66203",2, Gasoline,-1,-1, 4WD, 4.0L V6 12V MPFI SOHC, Black,-1, 5-Speed Manual,-1,-1,"$7,197"
545, 2019 FIAT 500 Pop,1,"Kansas City, MO 64118",4.6, Gasoline,28,33, FWD, 1.4L I4 16V MPFI SOHC Turbo, Pompei Silver, Nero, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,680"
546, 2019 FIAT 500 Pop,1,"Kansas City, MO 64118",4.6, Gasoline,28,33, FWD, 1.4L I4 16V MPFI SOHC Turbo, Pompei Silver, Nero, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,680"
