,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
829,Certified 2018 BMW X1 sDrive28i,"38,108","Glendale, CA 91204",4.6, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,771"
830,Certified 2018 BMW 530 i,"30,947","Glendale, CA 91204",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,771"
831, 2018 Mercedes-Benz C 300,"25,381","Inglewood, CA 90302",3, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,895"
832, 2019 Volkswagen Jetta 1.4T S,"30,195","Hawthorne, CA 90250",2.4, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,288"
833, 2017 Volkswagen Jetta 1.4T SE,"22,301","Hawthorne, CA 90250",2.4, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Cornsilk Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,800"
834, 2020 Toyota Corolla SE,"19,000","Lawndale, CA 90260",4.1, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,950"
835, 2014 Mercedes-Benz E 350,"79,000","Lawndale, CA 90260",4.1, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Silver, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
836, 2007 Chevrolet Malibu LS Fleet,"116,532","Los Angeles, CA 90022",4.2, Gasoline,22,32, FWD, 3.5L V6 12V MPFI OHV, White, Beige, 4-Speed Automatic,-1,-1,"$4,950"
837,Certified 2018 Volkswagen Tiguan 2.0T SE,"24,493","Pasadena, CA 91107",4.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Habanero Orange Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$20,999"
838,Certified 2018 Volkswagen Tiguan Limited 2.0T,"24,712","Pasadena, CA 91107",4.8, Gasoline,20,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
839, 2017 INFINITI QX50 Base,"32,808","Torrance, CA 90505",4.5, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,957"
840,Certified 2018 Acura TLX Technology,"25,270","Torrance, CA 90505",4.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Black,-1, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
841,Certified 2021 Acura TLX A-Spec,"1,997","Torrance, CA 90505",4.8, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum White,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,995"
842, 2018 Honda CR-V LX,"47,933","Montebello, CA 90640",3.7, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,799"
843,Certified 2019 Toyota Prius Prime Premium,"25,410","Torrance, CA 90505",3.4, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Titanium Glow, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,988"
844, 2018 Mercedes-Benz GLA 250 Base,"17,351","Carson, CA 90745",4.8, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
845,Certified 2020 Toyota Corolla LE,"17,216","Carson, CA 90745",4.8, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Super White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
846,Certified 2018 Kia Optima Plug-In Hybrid EX,"19,017","Carson, CA 90745",4.8, Hybrid,-1,-1, FWD, 2.0L I4 16V GDI DOHC Hybrid, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
847,Certified 2018 Mercedes-Benz GLA 250 Base,"16,864","Arcadia, CA 91006",4.8, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,585"
848, 2019 Tesla Model 3 Base,"23,272","Carson, CA 90810",2, Electric,120,112, AWD, Electric, Gray, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,995"
849, 2017 Tesla Model S 90D,"29,994","Carson, CA 90810",2, Electric,-1,-1, AWD, Electric, White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$58,995"
850, 2019 Chevrolet Traverse LS,"44,534","Bellflower, CA 90706",4.5, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,250"
851, 2020 Kia Stinger GT-Line,"13,806","Bellflower, CA 90706",4.5, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Aurora Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,816"
852, 2018 Jeep Wrangler JK Unlimited Sport,"80,045","El Monte, CA 91731",1, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$27,998"
853, 2016 Toyota Sienna LE,"61,905","Bellflower, CA 90706",4.5, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Gray, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,494"
854, 2020 Land Rover Discovery SE,"30,305","Bellflower, CA 90706",4.5, Gasoline,16,21, 4WD, V6, Narvik Black, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,507"
855, 2018 Dodge Durango R/T,"53,115","Bellflower, CA 90706",4.5, Gasoline,14,22, RWD, 5.7L V8 16V MPFI OHV, Billet Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,289"
856, 2020 Mercedes-Benz GLC 300 Base,"22,832","Bellflower, CA 90706",4.5, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,555"
857, 2016 Jeep Grand Cherokee Limited,"28,578","Bellflower, CA 90706",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,567"
858, 2020 GMC Acadia Denali,"37,027","Bellflower, CA 90706",4.5, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,464"
859, 2019 Dodge Grand Caravan SXT,"41,604","Bellflower, CA 90706",4.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
860, 2019 Cadillac Escalade Platinum,"58,000","Monrovia, CA 91016",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black, Kona Brown, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,998"
861, 2017 Maserati Levante Base,"47,170","Monrovia, CA 91016",4.8, Gasoline,14,20, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,488"
862, 2018 Honda Accord LX,"13,887","Lancaster, CA 93534",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,998"
863, 2018 MINI Countryman Cooper S,"22,043","Monrovia, CA 91016",4.6, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Green, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,498"
864, 2018 BMW 530e iPerformance,"33,733","Monrovia, CA 91016",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,496"
865, 2018 Mercedes-Benz C 300,"32,370","Signal Hill, CA 90755",3.2, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,869"
866, 2019 Nissan Armada SL,"39,792","Signal Hill, CA 90755",3.2, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Brilliant Silver Metallic, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,729"
867, 2018 Toyota Camry LE,"29,766","Signal Hill, CA 90755",3.2, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,969"
868, 2018 BMW 330e iPerformance,"33,808","Signal Hill, CA 90755",3.2, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,129"
869, 2018 Hyundai Elantra SEL,"31,564","Signal Hill, CA 90755",3.2, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$12,789"
870, 2017 Lexus IS 350 Base,"41,100","Cerritos, CA 90703",4.7, Gasoline,19,28, RWD, 3.5L V6 24V PDI DOHC, Redline,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
871, 2020 Mercedes-Benz GLA 250 Base 4MATIC,"15,450","Cerritos, CA 90703",4.6, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,675"
872, 2012 Mercedes-Benz C 250 Sport,"84,659","Cerritos, CA 90703",4.7, Gasoline,21,31, RWD, 1.8L I4 16V GDI DOHC Turbo, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,499"
873, 2021 Nissan Altima 2.5 S,236,"Cerritos, CA 90703",4.2, Gasoline,28,39, FWD, 2.5L, Deep Blue Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,599"
874, 2016 Lexus GS 350 F Sport,"55,725","Cerritos, CA 90703",4.7, Gasoline,19,28, RWD, 3.5L V6 24V PDI DOHC, Matador Red Mica,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,900"
875, 2020 Volvo V60 T5 Momentum,"8,818","Cerritos, CA 90703",4.8, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Pebble Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,000"
876, 2019 Chrysler 300 S,"36,759","Cerritos, CA 90703",4.6, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,542"
877, 2015 Mercedes-Benz ML 350,"60,535","Whittier, CA 90602",4, Gasoline,18,24, RWD, 3.5L V6 24V GDI DOHC, Gray, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,550"
878, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"25,302","Whittier, CA 90602",4, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,250"
879, 2016 Ford Fusion Energi Titanium,"40,128","Whittier, CA 90602",4, Hybrid,40,36, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,950"
880, 2019 Toyota Highlander LE,"29,665","Long Beach, CA 90815",4.7, Gasoline,20,24, FWD, 2.7L I4 16V MPFI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,000"
881, 2017 Lexus CT 200h Base,"21,488","Thousand Oaks, CA 91362",4.8, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Eminent White Pearl, Parchment, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,704"
882,Certified 2018 BMW 530e iPerformance,"15,579","Westlake Village, CA 91362",4.9, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mineral White Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,911"
883, 2019 Mercedes-Benz G 550 4MATIC,"7,330","Calabasas, CA 91302",3.7, Gasoline,13,17, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$147,995"
884,Certified 2020 Toyota Camry SE,"12,281","Valencia, CA 91355",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,388"
885,Certified 2018 BMW 540 i,"28,628","Valencia, CA 91355",4.7, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,840"
886, 2014 GMC Terrain SLT-1,"92,435","Santa Clarita, CA 91355",4.6, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Carbon Black Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$12,492"
887, 2020 Mazda CX-5 Sport,"7,188","North Hills, CA 91343",4.6, Gasoline,25,31,-1, 187 HP SKYACTIV-G 2.5 4-CYLINDER ENGINE, Jet Black Mica, BLACK, SKYACTIV-DRIVE 6-SPEED AUTOMATIC TRANSMISSION,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,995"
888, 2020 Hyundai Kona EV Ultimate,"14,833","Los Angeles, CA 91345",4.2, Electric,132,108, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,990"
889, 2018 Mazda CX-5 Sport,"19,234","North Hills, CA 91343",4.6, Gasoline,25,31,-1, 2.5L I-4 DI DOHC, Jet Black Mica, BLACK, AUTOMATIC,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,979"
890,Certified 2018 Jeep Grand Cherokee High Altitude,"37,271","Los Angeles, CA 91401",4.1, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,500"
891, 2018 Jeep Wrangler Unlimited Sport,"47,671","Van Nuys, CA 91401",3, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,800"
892,Certified 2018 Jeep Compass Latitude,"17,223","Los Angeles, CA 91401",4.1, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
893, 2007 Chevrolet Corvette Base,"28,236","Van Nuys, CA 91401",3.7, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Black, Ebony,-1,-1,['Stability Control'],"$31,995"
894, 2014 FIAT 500C Pop,"89,689","Pacoima, CA 91331",3.2, Gasoline,31,40, FWD, 1.4L I4 16V MPFI SOHC, Bianco White, Avorio, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,979"
895, 2018 Jeep Grand Cherokee Altitude,"47,908","Santa Monica, CA 90404",2.4, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
896,Certified 2018 Toyota Highlander XLE,"44,703","Ventura, CA 93003",4.6, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,588"
897, 2018 Land Rover Range Rover HSE,"32,197","West Hollywood, CA 90069",4.4, Gasoline,17,23, 4WD, V6, Fuji White, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$76,561"
898, 2017 Jeep Wrangler Unlimited Sahara,"47,710","Los Angeles, CA 90068",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$41,991"
899, 2017 Mercedes-Benz E 300,"37,395","Los Angeles, CA 90068",4.8, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,161"
900, 2018 Toyota RAV4 LE,"23,006","Los Angeles, CA 90028",3.9, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,587"
901, 2018 Mercedes-Benz C 300,"19,602","Glendale, CA 91204",4.5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,900"
902, 2020 Chrysler Pacifica Limited,"27,376","LOS ANGELES, CA 90010",1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Cognac, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,997"
903, 2020 Mitsubishi Eclipse Cross ES,"31,492","LOS ANGELES, CA 90010",1, Gasoline,26,29, FWD, 1.5L I4 16V GDI DOHC Turbo, Tarmac Black Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,497"
904, 2020 Mitsubishi Eclipse Cross ES,"30,465","LOS ANGELES, CA 90010",1, Gasoline,25,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Mercury Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,997"
905, 2020 Toyota Camry LE,"26,875","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,197"
906, 2019 Dodge Grand Caravan GT,"38,022","LOS ANGELES, CA 90010",1, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,397"
