,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
536, 2017 Ford F-150 King Ranch,"86,719","Philadelphia, PA 19116",4.6, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
537,Certified 2017 Nissan Armada SL,"50,844","Feasterville-Trevose, PA 19053",4.9, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Gun Metallic, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,990"
538, 2018 Toyota 4Runner SR5,"36,674","Trevose, PA 19053",4.7, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,695"
539, 2017 Toyota Camry SE,"33,760","Voorhees, NJ 08043",4.8, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
540, 2018 Jeep Cherokee Limited,"34,385","Voorhees, NJ 08043",4.8, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,745"
541, 2016 Honda Odyssey EX-L,"36,958","Voorhees, NJ 08043",4.8, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,995"
542, 2016 Nissan Rogue SV,"27,247","Voorhees, NJ 08043",4.8, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
543, 2020 Toyota RAV4 XLE,"19,258","Warminster, PA 18974",4.2, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
544,Certified 2018 Honda Civic LX,"10,134","Turnersville, NJ 08012",4.3, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,380"
545, 2020 Porsche Taycan,"2,652","West Chester, PA 19382",4.6, Electric,-1,-1, AWD, Electric, Gentian Blue Metallic, Truffle Brown, 2-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$168,885"
546,Certified 2018 Nissan Rogue SL,"20,446","Warminster, PA 18974",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Scarlet Ember, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
547,Certified 2020 Toyota Corolla SE,"11,501","Blackwood, NJ 08012",4.7, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,995"
548, 2018 Acura RDX Base,"28,965","Montgomeryville, PA 18936",3.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,888"
549, 2018 Toyota Camry XLE,"26,990","Burlington, NJ 08016",2.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Brown / Stone, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,816"
550,Certified 2018 Land Rover Range Rover Evoque Landmark Edition,"16,266","West Chester, PA 19382",4.8, Gasoline,22,29, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,995"
551, 2018 BMW X1 xDrive28i,"23,057","Mount Holly, NJ 08060",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,799"
552, 2017 Nissan Rogue SL,"96,244","Mount Holly, NJ 08060",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,949"
553, 2015 Acura RDX Technology Package,"94,045","Langhorne, PA 19047",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Kona Coffee Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,998"
554, 2019 Subaru Forester Premium,"6,540","Lumberton, NJ 08048",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Horizon Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,991"
555,Certified 2018 Jeep Cherokee Limited,"40,987","Langhorne, PA 19047",3.6, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,999"
556,Certified 2018 Honda Civic LX,"12,066","West Chester, PA 19382",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,991"
557, 2014 Honda CR-V EX-L,"46,549","West Chester, PA 19382",4.9, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Urban Titanium Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,491"
558, 2017 Nissan Murano SL,"71,078","West Chester, PA 19382",4.8, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,500"
559, 2018 Mazda CX-5 Touring,"45,323","Fairless Hills, PA 19030",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,998"
560,Certified 2018 Volkswagen Tiguan 2.0T SEL,"33,004","Colmar, PA 18915",4.9, Gasoline,22,27, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Cardinal Red Metallic, Titan Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,750"
561, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"40,694","West Chester, PA 19382",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,081"
562, 2017 Hyundai Tucson SE,"70,000","West Chester, PA 19380",4.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
563, 2012 Nissan Altima 2.5 S,"71,000","West Chester, PA 19380",4.9, Gasoline,23,32, FWD, 2.5L I4 16V MPFI DOHC, Super Black, Black, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,990"
564,Certified 2018 Toyota Highlander XLE,"41,016","Hatfield, PA 19440",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Alumina Jade Metallic, Almond, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,690"
565, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"32,285","Hatfield, PA 19440",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,999"
566, 2018 Volkswagen Tiguan 2.0T SEL,"20,775","Hatfield, PA 19440",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,299"
567, 2018 Acura ILX,"32,005","Hatfield, PA 19440",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Lunar Silver, Graystone, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
568, 2011 Toyota Venza Base,"109,731","Doylestown, PA 18901",1, Gasoline,21,27, FWD, 2.7L I4 16V MPFI DOHC, Blizzard Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,990"
569, 2019 Chevrolet Corvette Stingray,"11,902","Wilmington, DE 19806",4.9, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Arctic White, Kalahari, 7-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$58,995"
570, 2018 BMW 540 i xDrive,"64,773","Morrisville, PA 19067",3.9, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
571, 2017 Lexus GS 350 350 F SPORT,"51,050","Morrisville, PA 19067",3.9, Gasoline,19,-1, AWD, 3.5L V6 24V PDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
572, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"23,484","Chester Springs, PA 19425",4.8, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Canyon Beige, Crystal Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,799"
573, 2018 Acura RDX Base,"37,756","Chester Springs, PA 19425",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Lunar Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,600"
574, 2017 Tesla Model X 100D,"37,818","Ewing, NJ 08638",4.8, Electric,86,89, AWD, Electric, Blue, Black, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$64,999"
575,Certified 2018 Acura MDX 3.5L w/Technology Package,"19,639","New Castle, DE 19720",3.2, Gasoline,18,26, All-wheel Drive, V-6 cyl, Modern Steel Metallic, Graystone, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,998"
576, 2019 Toyota Highlander XLE,"20,835","Thorndale, PA 19372",4.8, Gasoline,20,26, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,995"
577,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"28,774","Lawrenceville, NJ 08648",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Gray Metallic, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,888"
578,Certified 2018 Toyota Highlander LE,"34,397","Lawrenceville, NJ 08648",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,836"
579, 2018 Mazda CX-5 Sport,"33,378","Trenton, NJ 08690",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,489"
580,Certified 2018 Toyota Sienna XLE,"31,024","Lawrenceville, NJ 08648",4.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,842"
581, 2019 Nissan Sentra SV,"40,291","Vineland, NJ 08360",4.4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,995"
582, 2019 Dodge Charger SXT,"33,135","Robbinsville, NJ 08691",2.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,599"
583, 2018 Dodge Challenger SXT,"16,641","Robbinsville, NJ 08691",2.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Go Mango!, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,499"
584, 2017 GMC Yukon Denali,"54,777","Quakertown, PA 18951",4.3, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$47,989"
585, 2019 Hyundai Santa Fe SEL Plus 2.4,"45,667","Honey Brook, PA 19344",4.9, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Rainforest, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,895"
586,Certified 2018 Audi TT 2.0T,"12,647","Flemington, NJ 08822",5, Gasoline,23,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Nano Gray Metallic W/ Black Roof, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,495"
587, 2009 Buick Lucerne CXL-3,"89,592","Emmaus, PA 18049",4.9, Gasoline,17,26, FWD, 3.9L V6 12V MPFI OHV, Cyber Gray Metallic, Titanium, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$6,848"
588,Certified 2019 Jeep Cherokee Limited,"21,594","Emmaus, PA 18049",4.9, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,790"
589,Certified 2018 Acura RDX Technology Package,"22,272","Emmaus, PA 18049",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,991"
590, 2018 Acura RDX Technology Package,"32,766","North Brunswick, NJ 08902",3.2, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,980"
591, 2019 Honda Odyssey EX-L,"13,074","Egg Harbor Twp, NJ 08234",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Silver, Mocha, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,995"
592, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"51,863","Egg Harbor Twp, NJ 08234",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White, Brown, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,995"
593, 2016 Ford Fusion SE,"77,597","Allentown, PA 18109",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,007"
594, 2016 Audi Q5 2.0T Premium Plus,"25,805","Egg Harbor Twp, NJ 08234",4.9, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,995"
595, 2018 Kia Forte S,"45,440","Egg Harbor Township, NJ 08234",4.5, Gasoline,25,37, FWD, 2.0L I4 16V MPFI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,000"
596, 2014 Volvo S60 T5 Platinum,"58,882","Whitehall, PA 18052",4.7, Gasoline,21,30, All Wheel Drive, 2.5L 20v Inline 5-Cyl Turbo Engine, Ice White, Off-Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$15,999"
597, 2020 Chevrolet Blazer RS,"5,074","Reading, PA 19605",3.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Bright Blue Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,995"
598, 2019 Kia Soul +,"31,100","Bethlehem, PA 18020",4.4, Gasoline,25,30, FWD, I4, Bright Silver, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,655"
599,Certified 2019 Ford Explorer XLT,"13,113","Philadelphia, PA 19153",4.8, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,999"
600, 2012 BMW 535 Gran Turismo i xDrive,"189,852","Pennsauken Township, NJ 08110",2.6, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Titanium Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,500"
601, 2016 BMW 428 Gran Coupe i,"48,660","Philadelphia, PA 19124",3.6, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,900"
602, 2018 Lexus GX 460 Base,"34,904","Philadelphia, PA 19107",4.2, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black, Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,590"
603,Certified 2018 Toyota Highlander Limited,"25,365","Ardmore, PA 19003",4.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Toasted Walnut Pearl, Almond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,999"
604, 2018 Honda Civic EX,"33,967","Philadelphia, PA 19149",4.6, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,254"
605, 2018 Chevrolet Malibu LT,"48,317","Cherry Hill, NJ 08002",4.5, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,914"
606, 2018 Lexus IS 300 Base,"12,655","Haverford, PA 19041",4.5, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Caviar, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,950"
607,Certified 2018 Acura RDX Technology Package,"17,831","Ardmore, PA 19003",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,298"
608, 2017 Toyota RAV4 LE,"28,008","Glenside, PA 19038",4.9, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,741"
609,Certified 2018 Honda Accord EX-L 2.0T,"20,879","Springfield, PA 19064",4.7, Gasoline,23,34, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Radiant Red Metallic, Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,640"
610, 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"23,083","Maple Shade, NJ 08052",2.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Vintage Tan / Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,981"
