,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
526, 2012 Honda Odyssey EX-L,"186,587","Avon, IN 46123",4.3, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Truffle, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,500"
527, 2020 Toyota Tundra TRD Pro,"45,645","Avon, IN 46123",4, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$50,459"
528,Certified 2018 Honda Civic LX,"26,055","Indianapolis, IN 46240",4.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,251"
529, 2018 GMC Sierra 1500 Denali,"31,793","Indianapolis, IN 46240",4.6, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Black,-1, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,988"
530, 2015 Toyota Highlander Limited,"102,881","Indianapolis, IN 46240",4.6, Gasoline,18,24, AWD, 3.5 L, Predawn Gray Mica, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,000"
531, 2018 Chevrolet Traverse LT Cloth,"32,032","Indianapolis, IN 46240",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Pepperdust Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,992"
532,Certified 2017 Toyota Highlander XLE,"34,596","Avon, IN 46123",4, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,500"
533, 2019 Chevrolet Trax LT,"14,502","Indianapolis, IN 46268",4, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,606"
534, 2015 Lincoln MKC Base,"79,137","Indianapolis, IN 46236",4.2, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
535, 2018 Subaru Legacy Limited,"59,580","Indianapolis, IN 46240",4.7, Gasoline,20,28, AWD, 3.6L H6 24V MPFI DOHC, Dark Blue, Ivy, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,641"
536,Certified 2017 Nissan Rogue Sport SL,"32,794","Avon, IN 46123",4.3, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,750"
537,Certified 2021 Acura RDX w/Technology Package,"4,198","Indianapolis, IN 46240",4.7, Gasoline,-1,-1, AWD, Turbo Premium Unleaded I-4 2.0 L/122, Majestic Black Pearl, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,434"
538, 2017 Chrysler Pacifica Touring-L,"30,023","Avon, IN 46123",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,500"
539,Certified 2018 Nissan Rogue SV,"44,900","Avon, IN 46123",4.3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Monarch Orange, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,750"
540, 2012 Honda Odyssey EX-L,"150,091","Indianapolis, IN 46240",4.7, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Silver,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,691"
541,Certified 2018 Honda Civic LX,"19,742","Indianapolis, IN 46240",4.7, Gasoline,30,39, FWD, 2.0L I4 16V MPFI DOHC, Red,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,241"
542, 2019 Cadillac XTS Luxury,"46,791","Indianapolis, IN 46240",3.8, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,699"
543, 2013 Kia Sorento LX,"80,103","Avon, IN 46123",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Ebony Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,000"
544, 2018 Hyundai Santa Fe Sport 2.4L,"43,247","Avon, IN 46123",4.9, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,229"
545, 2018 Chevrolet Silverado 1500 LT,"14,765","Indianapolis, IN 46268",4, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,902"
546, 2015 Toyota Highlander Limited,"81,463","Indianapolis, IN 46240",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,991"
547, 2020 Lexus IS 300 Base,"13,174","Indianapolis, IN 46268",4, Gasoline,18,24, AWD, 3.5L V6 24V PDI DOHC, White, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,622"
548,Certified 2020 Audi Q5 45 Premium,"28,726","Indianapolis, IN 46280",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Navarra Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,500"
549,Certified 2018 Ford Edge Titanium,"72,198","Plainfield, IN 46168",4.6, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White Gold Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,129"
550,Certified 2018 Ford Fusion SE,"33,813","Plainfield, IN 46168",4.6, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,663"
551, 2019 Chevrolet Equinox LS,"30,414","Plainfield, IN 46168",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
552, 2017 Chevrolet Traverse 1LT,"23,025","Plainfield, IN 46168",4.7, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Siren Red Tintcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
553, 2019 RAM 1500 Laramie,"19,767","Greenwood, IN 46142",4.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Clearcoat Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,988"
554,Certified 2018 Ford Escape Titanium,"23,529","Plainfield, IN 46168",4.6, Gasoline,20,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,724"
555, 2019 Chevrolet Cruze LT,"25,216","Plainfield, IN 46168",4.7, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,800"
556, 2018 GMC Sierra 1500 Denali,"40,839","Plainfield, IN 46168",4.7, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Mineral Metallic, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,400"
557, 2018 Jeep Compass Latitude,"24,621","Avon, IN 46123",4.9, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Redline Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,963"
558, 2018 Ford Escape SEL,"31,164","Fishers, IN 46038",4.5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,980"
559, 2020 Ford Mustang EcoBoost Premium,"27,355","Greenwood, IN 46143",4.7, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Race Red, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,979"
560, 2008 Chevrolet Silverado 1500 LTZ Crew Cab,"88,031","Fishers, IN 46038",4.3, Gasoline,15,20, 4WD, 6.0L V8 16V MPFI OHV, Black, Ebony, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$20,000"
561, 2018 Cadillac CTS 2.0L Turbo Luxury,"28,043","Greenwood, IN 46143",3.5, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Red Obsession, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,950"
562, 2017 Buick Regal Turbo GS,"25,248","Fishers, IN 46038",4.3, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$22,495"
563,Certified 2018 Acura TLX FWD,"39,785","Greenwood, IN 46143",4.7, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,588"
564, 2017 Cadillac XT5 Luxury,"73,770","Greenwood, IN 46143",4.7, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,983"
565, 2019 Cadillac XTS Luxury,"47,485","Fishers, IN 46038",4.3, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Phantom Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,588"
566, 2018 Honda CR-V EX,"35,631","Fishers, IN 46038",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,990"
567, 2015 GMC Yukon Denali,"63,314","Fishers, IN 46038",4.1, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,700"
568, 2020 Toyota Tundra SR5,"14,353","Fishers, IN 46038",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Silver, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,499"
569, 2007 Chevrolet Equinox LT,"197,179","Fishers, IN 46038",4.1, Gasoline,19,26, FWD, 3.4L V6 12V MPFI OHV, Summit White,-1, 5-Speed Automatic,-1,['Stability Control'],"$3,100"
570, 2020 Ford F-150 Lariat,"15,632","Fishers, IN 46038",4.1, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Dark Marsala, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,500"
571, 2019 Buick Encore Preferred,"30,483","Fishers, IN 46038",4.1, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,400"
572, 2018 Jeep Grand Cherokee Limited,"27,100","Fishers, IN 46038",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
573, 2017 Kia Sorento LX,"48,461","Fishers, IN 46038",4.5, Gasoline,21,28, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,750"
574, 2020 Toyota RAV4 XLE,"23,153","Westfield, IN 46074",3.9, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,000"
575, 2019 Honda CR-V EX,"5,597","Noblesville, IN 46062",4.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,995"
576, 2018 GMC Acadia Denali,"56,237","Noblesville, IN 46060",4.6, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,971"
577, 2019 Chevrolet Equinox 1LT,"32,023","Noblesville, IN 46060",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,971"
578, 2012 FIAT 500 Sport,"91,238","Sheridan, IN 46069",2.6, Gasoline,30,38, FWD, 1.4L I4 16V MPFI SOHC, Blue, Black, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$5,995"
579,Certified 2018 Ford F-150 XLT,"45,170","Martinsville, IN 46151",3.3, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Silver,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,988"
580, 2018 Dodge Charger GT,"41,996","Taylorsville, IN 47280",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,665"
581, 2018 Mercedes-Benz C 300 4MATIC,"28,218","Elwood, IN 46036",5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
582, 2018 Chevrolet Equinox LS,"75,721","Daleville, IN 47334",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
583, 2018 Chevrolet Traverse Premier,"59,750","Daleville, IN 47334",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$33,995"
584, 2020 GMC Yukon SLT,"15,443","Columbus, IN 47201",3.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Crimson Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$53,500"
585, 2014 Chevrolet Silverado 1500 Work Truck 2WT,"124,975","Columbus, IN 47201",5, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Blue,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,995"
586,Certified 2018 Toyota Corolla LE,"32,659","Kokomo, IN 46902",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,884"
587,Certified 2019 Chevrolet Equinox Premier w/1LZ,"21,779","Bloomington, IN 47401",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,392"
588, 2019 Chrysler Pacifica Limited,"20,806","Kokomo, IN 46902",3.2, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,991"
589, 2018 RAM 1500 Big Horn,"58,047","Kokomo, IN 46902",3.2, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,991"
590, 2019 Cadillac XTS Luxury,"42,803","Bloomington, IN 47401",4.9, Gasoline,17,26, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,301"
591, 2014 Audi TTS 2.0T quattro,"18,035","Bloomington, IN 47401",4.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,000"
592, 2018 Toyota RAV4 XLE,"36,561","Muncie, IN 47304",5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,752"
593, 2019 INFINITI QX80 Luxe,"41,426","Muncie, IN 47304",5, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,876"
594,Certified 2018 Buick Encore Preferred II,"18,386","Kokomo, IN 46901",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, White Frost Tri-Coat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,977"
595, 2018 Hyundai Santa Fe Sport 2.4L,"42,399","Muncie, IN 47304",5, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,994"
596, 2015 Toyota Highlander Limited,"70,391","Bloomington, IN 47403",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Predawn Gray Mica, Ash, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,676"
597, 2012 Buick Enclave Leather,"110,032","Bloomington, IN 47401",1, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
