,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
828, 2019 Ford Flex Limited,"31,986","Sacramento, CA 95815",4.2, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,590"
829, 2020 Nissan Rogue SL,"36,474","Sacramento, CA 95815",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,990"
830, 2019 Buick Regal TourX Essence,"11,815","Sacramento, CA 95815",4.2, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
831, 2020 GMC Yukon SLT,"21,124","Sacramento, CA 95815",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,990"
832, 2018 Subaru Outback 2.5i,"39,335","Sacramento, CA 95815",4.2, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
833, 2009 Mercedes-Benz SL63 AMG Roadster,"42,789","Sacramento, CA 95815",4.2, Gasoline,12,19, RWD, 6.2L V8 32V MPFI DOHC, Silver, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,990"
834, 2020 Lincoln Nautilus Reserve,"36,046","Sacramento, CA 95815",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,590"
835, 2014 Lexus GS 350 Base,"53,050","Sacramento, CA 95815",4.2, Gasoline,19,29, RWD, 3.5L V6 24V PDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,990"
836, 2018 Genesis G80 3.8,"31,207","Sacramento, CA 95815",4.2, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Caspian Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,590"
837, 2019 Hyundai Santa Fe Limited 2.4,"37,018","Sacramento, CA 95815",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,990"
838, 2020 Nissan Murano SL,"9,742","Sacramento, CA 95815",4.2, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,590"
839, 2017 Jaguar XF 35t Premium,"30,580","Sacramento, CA 95815",4.2, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Supercharged, Quartzite, Espresso/Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
840, 2018 Buick Envision Preferred,"48,715","Sacramento, CA 95815",4.2, E85 Flex Fuel,21,27, AWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Silver, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
841, 2011 BMW M3,"52,294","Sacramento, CA 95815",4.2, Gasoline,14,20, RWD, 4.0L V8 32V MPFI DOHC, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,990"
842, 2020 GMC Yukon SLT,"28,552","Sacramento, CA 95815",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
843, 2018 BMW 440 Gran Coupe i,"46,317","Sacramento, CA 95815",4.2, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
844, 2017 Tesla Model S P100D,"22,336","Sacramento, CA 95815",4.2, Electric,92,105, AWD, Electric, White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$69,990"
845, 2018 Mercedes-Benz E 300,"16,502","Sacramento, CA 95815",4.2, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,990"
846, 2019 Toyota Tundra 1794,"13,476","Sacramento, CA 95815",4.2, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Red, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,590"
847, 2020 Hyundai Santa Fe SEL 2.0T,11,"Folsom, CA 95630",4.8, Gasoline,20,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Shimmering Silver Pearl, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,240"
848, 2018 Mercedes-Benz S 450,"30,244","Sacramento, CA 95815",4.2, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,990"
849, 2020 RAM 2500 Limited,"12,015","Sacramento, CA 95815",4.2, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Gray, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$63,990"
850, 2019 Ford Expedition Limited,"43,967","Sacramento, CA 95815",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
851, 2017 INFINITI QX60 Base,"54,341","Sacramento, CA 95815",4.2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Gray, Brown, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,590"
852, 2020 Nissan Rogue SL,"29,569","Sacramento, CA 95815",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,990"
853, 2008 Volkswagen GTI 2-Door,"117,308","Sacramento, CA 95826",4.1, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, United Grey Metallic, Anthracite, 6-Speed Automatic with Auto-Shift,-1,"['Brake Assist', 'Stability Control']","$6,699"
854,Certified 2020 Ford Transit-250,352,"Folsom, CA 95630",4.8, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, White,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,985"
855, 2007 Toyota RAV4 Sport,"134,465","Roseville, CA 95678",2.7, Gasoline,24,30, FWD, 2.4L I4 16V MPFI DOHC, Burgundy, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,995"
856, 2012 Ford Mustang V6,"104,797","Roseville, CA 95661",4.7, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Ingot Silver Metallic,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,792"
857, 2017 Chevrolet Malibu 1LT,"33,287","Roseville, CA 95661",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,995"
858,Certified 2018 Toyota RAV4 LE,"24,415","Roseville, CA 95661",4.4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,999"
859, 2019 Honda Civic Sport,"10,421","Roseville, CA 95661",4.8, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Rallye Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,990"
860, 2019 Toyota RAV4 XLE Premium,"18,293","Roseville, CA 95661",4.4, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Bluprint, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,988"
861, 2010 Honda Fit Sport,"151,985","Roseville, CA 95661",4.7, Gasoline,27,33, FWD, 1.5L I4 16V MPFI SOHC, Crystal Black Pearl,-1, 5-Speed Automatic,-1,['Brake Assist'],"$6,390"
862, 2017 Chevrolet Volt LT,"42,046","Sacramento, CA 95823",4.2, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, White,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
863, 2000 Toyota Avalon XL,"212,624","Sacramento, CA 95823",4.2, Gasoline,21,29, FWD, 3.0L V6 24V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,-1,"$5,999"
864, 2018 Jeep Compass Latitude,"27,601","Sacramento, CA 95823",4.2, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC,-1, Sport, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,997"
865, 2018 Audi Q5 2.0T Premium Plus,"20,571","Sacramento, CA 95828",5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,998"
866, 2018 Mercedes-Benz GLA 250 Base,"29,500","Sacramento, CA 95828",5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,998"
867, 2017 Chevrolet Corvette Grand Sport,"20,493","Elk Grove, CA 95757",4.4, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Blade Silver Metallic, Adrenaline Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$57,988"
868, 2009 Toyota 4Runner SR5,"309,480","Auburn, CA 95603",4.9, Gasoline,16,20, 4WD, 4.0L V6 24V MPFI DOHC, Driftwood Pearl, Taupe, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,977"
869, 2000 Toyota Avalon XL,"228,103","Auburn, CA 95603",4.9, Gasoline,21,29, FWD, 3.0L V6 24V MPFI DOHC, Lunar Mist Metallic, Stone, 4-Speed Automatic,-1,-1,"$6,977"
870, 2019 Chevrolet Silverado 1500 RST,"27,267","Vacaville, CA 95687",4.1, Gasoline,20,23, RWD, 5.3L V8 16V GDI OHV, Red, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,890"
871, 2013 Mercedes-Benz E 550,"70,440","Vacaville, CA 95687",4.1, Gasoline,17,27, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Gray,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,990"
872, 2016 Tesla Model X 90D,"24,755","Rio Vista, CA 94571",4.8, Electric,90,94, AWD, Electric, White, Tan, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$62,997"
873, 2012 Lexus CT 200h,"86,712","Yuba City, CA 95991",4.3, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Off White, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
874, 2019 Nissan Rogue SV,"14,119","Yuba City, CA 95993",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Scarlet Ember Tintcoat, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,490"
875,Certified 2020 RAM 2500 Laramie,"19,087","Yuba City, CA 95993",3.6, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Granite Crystal Clearcoat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,990"
876, 2019 Chevrolet Silverado 1500 WT,"9,978","Stockton, CA 95212",4.5, Gasoline,16,214, RWD, 5.3L V8 16V GDI OHV, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,988"
877,Certified 2017 Chevrolet Traverse LS,"27,411","Stockton, CA 95212",4.5, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Summit White, Dark Titanium / Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,988"
878, 2016 Mercedes-Benz SL 400,"35,756","Stockton, CA 95202",4.2, Gasoline,20,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,990"
879, 2020 Cadillac XT4 Premium Luxury,"7,341","Stockton, CA 95202",3.6, Gasoline,22,29, AWD, Turbocharged Gas I4 2.0L/, Crystal White Tricoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,980"
880, 2006 Dodge Durango SLT,"114,001","Stockton, CA 95205",3.8, Gasoline,16,21, RWD, 5.7L V8 16V MPFI OHV, No Color, Sport, Automatic,['Rear Seat Entertainment'],['Stability Control'],"$7,995"
881, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"26,051","Stockton, CA 95202",3.6, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Selenite Grey Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor']","$33,480"
882, 2018 Mazda CX-5 Sport,"33,497","Stockton, CA 95202",3.6, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,600"
883, 2018 Toyota Prius Prime Advanced,"19,997","Stockton, CA 95202",4.2, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,590"
884, 2018 Honda CR-V EX-L,"40,617","Stockton, CA 95202",3.6, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Silver,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,799"
885, 2017 Mercedes-Benz C 300,"31,501","Stockton, CA 95202",3.6, Gasoline,24,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor']","$23,999"
886, 2017 Acura RDX Advance Package,"55,971","Stockton, CA 95202",4.2, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Blue, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
887, 2018 Honda Clarity Plug-In Hybrid Touring,"39,703","Stockton, CA 95202",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 1.5 L/91, Silver,-1, Variable,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$18,499"
888, 2014 Hyundai Elantra SE,"74,275","Stockton, CA 95205",3.8, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Pearl White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,999"
889, 2018 Toyota Highlander LE Plus,"22,116","Stockton, CA 95202",4.2, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, White, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,990"
890, 2018 Chevrolet Silverado 1500 1LT,"47,321","Stockton, CA 95202",3.6, Gasoline,18,24, RWD, Gas V8 5.3L/325, Silver Ice Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$31,499"
891, 2018 Mercedes-Benz GLA 250 Base,"17,769","Stockton, CA 95202",3.6, Gasoline,24,33, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Silver,-1, Automatic,['Bluetooth'],['Backup Camera'],"$25,499"
892, 2018 Mercedes-Benz CLA 250 Base,"33,784","Fairfield, CA 94533",2.7, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,998"
893, 2018 Audi Q5 2.0T Premium Plus,"37,802","Fairfield, CA 94533",2.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,998"
894, 2018 Nissan Pathfinder S,"35,550","Sacramento, CA 95841",1.2, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,988"
895,Certified 2018 Volvo XC90 T6 R-Design,"28,762","Sacramento, CA 95841",4.4, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Bursting Blue Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,830"
896,Certified 2016 Ford F-150 XLT,"88,916","Sacramento, CA 95841",1.2, E85 Flex Fuel,18,25, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Ingot Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,988"
897, 2016 Kia Soul !,"46,684","Carmichael, CA 95608",3.5, Gasoline,24,31, FWD, Regular Unleaded I-4 2.0 L/122, Clear White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,980"
898, 2019 Toyota Tundra SR5,"18,446","Carmichael, CA 95608",3.5, Gasoline,13,18, 4WD, Regular Unleaded V-8 5.7 L/346, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$42,999"
899, 2019 Toyota Highlander XLE,"16,004","Carmichael, CA 95608",3.5, Gasoline,20,26, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,499"
900, 2014 Ford Focus Titanium,"63,645","Sacramento, CA 95841",5, E85 Flex Fuel,26,37, FWD, 2.0L 4 Cylinders, White Platinum Tri-Coat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,988"
901, 2017 Audi A3 Premium Plus,"60,123","Carmichael, CA 95608",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Blue,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor']","$19,980"
902, 2019 Toyota Tundra SR,"31,139","Carmichael, CA 95608",3.5, Gasoline,13,18, 4WD, Regular Unleaded V-8 4.6 L/281, Super White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,180"
903, 2016 Jeep Wrangler Unlimited Rubicon Hard Rock,"34,938","Carmichael, CA 95608",3.5, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Rhino Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,230"
904, 2010 Toyota Sienna 8 Passenger,"151,827","Sacramento, CA 95821",3.4, Gasoline,17,23, FWD, 3.5L V6 24V MPFI DOHC, Silver, Light Gray, 5-Speed Automatic,"['Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,827"
905, 2019 Volvo XC40 R-DESIGN,"29,348","Sacramento, CA 95821",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ice White, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,999"
906,Certified 2019 Toyota Corolla SE,"14,892","Sacramento, CA 95821",4.7, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,999"
