,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
759, 2020 Ford Mustang EcoBoost Premium,6,"Portland, OR 97230",3.7, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Kona Blue Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,515"
760, 2015 Cadillac CTS 2.0L Turbo Luxury,"60,532","Portland, OR 97230",3.7, Gasoline,19,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Adriatic Blue Metallic, Light Platinum / Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,917"
761, 2009 Honda Accord LX-P,"87,666","Milwaukie, OR 97222",2.7, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC,-1,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,460"
762, 2014 Porsche Cayenne GTS,"51,999","Portland, OR 97225",4.9, Gasoline,15,21, AWD, 4.8L V8 32V GDI DOHC, Carmine Red, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,990"
763, 2015 Ford Focus S,"76,495","Portland, OR 97225",3.9, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Silver, Medium Light Stone, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,990"
764, 2011 Acura TSX 2.4,"119,790","Portland, OR 97225",2.5, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Graphite Luster Metallic, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,990"
765, 2021 GMC Sierra 1500 AT4,4,"Portland, OR 97225",2.5, Diesel,16,21, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,395"
766, 2017 Chevrolet Bolt EV Premier,"44,185","Portland, OR 97225",4.4, Electric,128,110, FWD, Electric, Orange Burst Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,650"
767, 2019 Hyundai Accent SE,"32,922","Milwaukie, OR 97222",2.7, Gasoline,28,38, FWD, 1.6L I4 16V GDI DOHC,-1, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,888"
768, 2016 Ford Fusion SE,"45,151","Portland, OR 97225",3.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
769, 2021 GMC Sierra 3500 AT4,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$79,465"
770, 2019 Nissan Kicks SV,"30,741","Milwaukie, OR 97222",2.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,888"
771,Certified 2017 Mercedes-Benz GLE 550e Base 4MATIC,"49,910","Portland, OR 97225",4.4, Hybrid,-1,-1, AWD, 3.0L V6 24V GDI DOHC Twin Turbo Hybrid, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,827"
772, 2013 Ford Escape S,"66,105","Portland, OR 97225",4.9, Gasoline,22,31, FWD, 2.5L I4 16V MPFI DOHC, Tuxedo Black, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,690"
773, 2020 Ford Fusion Energi Titanium,"1,779","Portland, OR 97225",4.4, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Agate Black Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,240"
774, 2020 GMC Sierra 3500 Denali,"9,845","Milwaukie, OR 97222",2.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel,-1,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$78,460"
775, 2021 GMC Sierra 1500 Denali,5,"Portland, OR 97225",2.5, Diesel,16,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, White Frost Tri-Coat, Walnut, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$69,365"
776, 2018 Hyundai Tucson SE,"26,903","Portland, OR 97225",2.5, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
777, 2015 Nissan Pathfinder SL,"98,288","Portland, OR 97225",3.9, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Arctic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,990"
778, 2017 BMW 535 Gran Turismo i,"29,718","Beaverton, OR 97005",4.6, Gasoline,19,27, RWD, 3.0L I6 24V GDI DOHC Turbo, Space Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,000"
779, 2017 BMW 328d xDrive,"24,003","Beaverton, OR 97005",4.6, Diesel,30,40, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,240"
780,Certified 2018 BMW X1 xDrive28i,"25,567","Beaverton, OR 97005",4.6, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brown Metallic, Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,485"
781, 2018 Toyota Yaris iA Base,"46,438","Portland, OR 97223",4.4, Gasoline,30,39, FWD, 1.5L I4 16V GDI DOHC, Black,-1, 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$13,495"
782,Certified 2019 Subaru Forester Touring,"15,259","Beaverton, OR 97005",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Dark Gray Metallic, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,955"
783, 2016 Mazda Mazda3 i Touring,"69,193","Milwaukie, OR 97267",4.6, Gasoline,30,41, FWD, 2.0L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,135"
784, 2021 Jeep Compass 80th Special Edition,20,"Milwaukie, OR 97267",4.6, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,340"
785, 2012 Nissan Maxima S,"117,834","Beaverton, OR 97008",4.4, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Ocean Gray, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,599"
786, 2019 Audi A8 L 55,"3,199","Beaverton, OR 97005",4.9, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Turbo, Moonlight Blue Metallic, Sarder Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$67,990"
787, 2017 Subaru WRX STI Limited,"60,230","Milwaukie, OR 97267",1.7, Gasoline,17,23, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal White Pearl, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
788, 2018 Audi Q5 2.0T Premium Plus,"24,097","Portland, OR 97267",4.1, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Azores Green Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$34,395"
789, 2014 Mercedes-Benz ML 350 4MATIC,"58,084","Portland, OR 97267",4.1, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Iridium Silver Metallic, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,995"
790, 2014 Porsche Cayenne Hybrid S,"28,602","Beaverton, OR 97008",4.4, Hybrid,20,24, AWD, 3.0L V6 24V GDI DOHC Supercharged Hybrid, White, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,998"
791, 2011 Mercedes-Benz GLK 350 4MATIC,"78,076","Milwaukie, OR 97267",1.7, Gasoline,16,21, AWD, 3.5L V6 24V MPFI DOHC, Barolo Red Metallic, Almond / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,995"
792, 2014 Hyundai Sonata GLS,"72,338","Gladstone, OR 97027",4.7, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Pacific Blue Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,950"
793, 2018 Hyundai Elantra SE,"18,152","Gladstone, OR 97027",4.7, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,446"
794, 2019 Subaru Outback 2.5i Premium,"11,532","Vancouver, WA 98662",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,998"
795, 2018 Subaru Crosstrek 2.0i,"15,851","Vancouver, WA 98662",4.5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,998"
796, 2018 Chevrolet Tahoe LT,"66,951","Gladstone, OR 97027",2.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
797, 2020 Hyundai Santa Fe SEL 2.4,"6,289","Gladstone, OR 97027",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Shimmering Silver Pearl, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,797"
798, 2020 Toyota Corolla SE,"9,224","Vancouver, WA 98662",4.5, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,491"
799, 2009 Chevrolet Impala LT,"82,790","Gladstone, OR 97027",4.5, Gasoline,19,29, FWD, 3.5L V6 12V MPFI OHV, Red, Black, 4-Speed Automatic,-1,-1,"$7,995"
800, 2020 Volkswagen Jetta 1.4T S,12,"Gladstone, OR 97027",2.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Storm Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,335"
801, 2019 Hyundai Tucson SE,"34,612","Gresham, OR 97030",4.8, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,995"
802, 2020 Subaru Outback Premium,"4,699","Oregon City, OR 97045",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,987"
803, 2015 Kia Soul !,"27,602","Oregon City, OR 97045",4.8, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,987"
804, 2012 Kia Soul Base,"98,327","Gresham, OR 97080",3.9, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Silver, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$2,788"
805, 1997 Toyota 4Runner SR5,"282,320","Gresham, OR 97080",3.9, Gasoline,16,19, 4WD, 3.4L V6 24V MPFI DOHC, Gray, Beige, 4-Speed Automatic,-1,-1,"$6,488"
806, 2020 Audi Q3 2.0T Premium Plus,"8,008","Vancouver, WA 98682",4.5, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Chronos Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,998"
807,Certified 2020 Maserati Quattroporte GTS GranLusso,322,"Wilsonville, OR 97070",4.8, Gasoline,15,22, RWD, 3.8L V8 32V GDI DOHC Twin Turbo, Nero Ribelle Metallic, Nero, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$123,995"
808, 2018 Subaru Impreza 2.0i Sport,"66,573","Beaverton, OR 97123",4.1, Gasoline,27,36, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,039"
809, 2020 Toyota Corolla LE,"35,078","Newberg, OR 97132",4.5, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Celestite, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,900"
810, 2015 Hyundai Elantra GT Base,"93,969","Salem, OR 97301",4.9, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC, Windy Sea Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
811, 2018 Jeep Compass Altitude,"36,615","Salem, OR 97301",4.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
812, 2016 Toyota Corolla S Premium,"71,238","Salem, OR 97301",4.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
813, 2002 Chrysler Town & Country Limited,"239,660","Salem, OR 97301",4.3, Gasoline,18,24, FWD, 3.8L V6 12V MPFI OHV, Light Almond Pearlcoat Metallic,-1, 4-Speed Automatic,['Premium Sound System'],-1,"$2,500"
814, 2017 Subaru Crosstrek 2.0i,"32,111","Salem, OR 97301",4.9, Gasoline,23,30, AWD, 2.0L H4 16V MPFI DOHC, Dark Gray Metallic, Black, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,490"
815,Certified 2018 BMW 530 i xDrive,"14,514","Salem, OR 97301",4.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,990"
816, 2012 Chevrolet Impala LT Fleet,"138,159","Salem, OR 97317",4.1, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Black, Gray, 6-Speed Automatic,-1,['Stability Control'],"$6,995"
817, 2017 Chrysler 200 Limited,"65,226","Salem, OR 97301",4.9, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Platinum, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
818, 2006 Jeep Grand Cherokee Limited,"137,370","Salem, OR 97317",4.1, Gasoline,15,20, RWD, 4.7L V8 16V MPFI SOHC, White, Gray, Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,995"
819, 2015 BMW 428 i xDrive,"27,913","Salem, OR 97317",1.5, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Coral Red / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
820, 2019 Jeep Cherokee Limited,"20,744","Salem, OR 97302",3.6, Gasoline,22,31, 4WD, Regular Unleaded V-6 3.2 L/198, Diamond Black Crystal Pearlcoat, Ski Gray/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,730"
821, 2017 Jaguar XF 35t Prestige,"18,375","Salem, OR 97302",3.6, Gasoline,20,29, RWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$27,900"
822, 2011 Mercedes-Benz ML 350 4MATIC,"76,775","Portland, OR 97214",4.2, Gasoline,15,20, AWD, 3.5L V6 24V MPFI DOHC,-1,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
823, 2021 Jeep Renegade Trailhawk,8,"Portland, OR 97232",4.1, Gasoline,22,27, 4WD, 1.3L I4 16V GDI SOHC Turbo, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,590"
824, 2021 Jeep Wrangler Unlimited Sport S,10,"Portland, OR 97232",4.1, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Sting, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,964"
825, 2015 Toyota Corolla LE,"77,673","Portland, OR 97232",4.1, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Super White, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,990"
826, 2020 Volkswagen Jetta 1.4T SEL,"6,887","Portland, OR 97232",4.1, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,990"
827, 2018 BMW X5 xDrive35i,"21,412","Portland, OR 97201",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Space Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,997"
828, 2017 Subaru WRX Premium,"61,534","Portland, OR 97202",3, Gasoline,20,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Pure Red, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,991"
829, 2018 Nissan Rogue Sport SL,"15,599","Portland, OR 97232",4.9, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,500"
830, 2017 Chevrolet Suburban LT,"38,840","Portland, OR 97201",4.3, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,999"
831, 2020 BMW X1 xDrive28i,"3,406","Portland, OR 97201",4.3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,999"
832, 2020 Lexus NX 300 Base,"10,803","Portland, OR 97209",3.6, Gasoline,22,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,980"
833, 2018 Mercedes-Benz GLA 250 Base,"20,760","Portland, OR 97209",3.6, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor']","$26,480"
834, 2012 Toyota Prius Plug-in,"60,823","Portland, OR 97239",4.3, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Dark Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
