,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
907,Certified 2020 Jeep Compass Limited,"36,788","Chehalis, WA 98532",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,476"
908, 2020 Land Rover Discovery Sport S,"16,541","Tacoma, WA 98498",3.6, Gasoline,19,24, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Indus Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$37,000"
909, 2018 Alfa Romeo Stelvio Sport,"18,352","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Vulcano Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,600"
910, 2018 Audi S4 Prestige,"56,184","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,799"
911, 2018 Mazda CX-5 Sport,"40,434","Tacoma, WA 98498",3.6, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,480"
912, 2020 Hyundai Santa Fe SEL 2.4,"20,525","Tacoma, WA 98498",3.6, Gasoline,22,29, AWD, Regular Unleaded I-4 2.4 L/144, Calypso Red, Black/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,199"
913, 2018 Acura MDX 3.5L w/Advance Package,"36,840","Tacoma, WA 98498",3.6, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/212, Lunar Silver Metallic,-1, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,980"
914, 2019 Subaru Impreza 2.0i Premium,"18,122","Tacoma, WA 98498",3.6, Gasoline,28,38, AWD, Regular Unleaded H-4 2.0 L/122, Crystal White Pearl, Black, Variable,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,180"
915, 2016 INFINITI QX70 Base,"58,786","Tacoma, WA 98498",3.6, Gasoline,17,24, AWD, Premium Unleaded V-6 3.7 L/226, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,880"
916, 1996 Mercury Cougar XR7,"197,576","Chehalis, WA 98532",5, Gasoline,19,26,-1, 3.8L V6 12V MPFI OHV, White, Gray, 4-Speed Automatic,-1,-1,"$3,488"
917, 2019 Lincoln Navigator Reserve,"26,322","Chehalis, WA 98532",4.9, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum, Medium Slate, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,995"
918, 2007 Ford F-350 Lariat Super Duty,"88,197","Lakewood, WA 98499",2.3, Diesel,-1,-1, 4WD, 6.0L V8 32V DDI OHV Turbo Diesel, Blue, Beige, 5-Speed Automatic,-1,-1,"$21,999"
919,Certified 2018 Honda Civic EX,"20,099","Tacoma, WA 98409",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
920, 2017 Chevrolet Equinox LS,"43,974","Tacoma, WA 98499",4.6, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,980"
921, 2017 Buick Encore Preferred II,"45,867","Tacoma, WA 98499",4.6, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$13,980"
922, 2011 Subaru Forester 2.5X,"114,858","Tacoma, WA 98409",4.8, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Paprika Red Pearl, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,990"
923, 2003 Chevrolet Suburban 1500,"210,909","Tacoma, WA 98409",4.2, E85 Flex Fuel,13,17, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Pewter, Tan, 4-Speed Automatic,['Premium Sound System'],-1,"$7,499"
924,Certified 2018 Buick Encore Preferred,"41,512","Tacoma, WA 98409",4.4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,601"
925, 2018 Mitsubishi Outlander ES,"42,541","Tacoma, WA 98409",4.1, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,788"
926, 2012 Ford Mustang Boss 302,"10,820","Tacoma, WA 98409",4.1, Gasoline,17,26, RWD, 5.0L V8 32V MPFI DOHC, Black, Charcoal Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$40,989"
927, 2016 Honda Accord EX,"66,659","Tacoma, WA 98409",4.4, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, Blue, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,340"
928, 2017 Subaru Impreza 2.0i Sport,"36,416","Tacoma, WA 98409",4.9, Gasoline,27,36, AWD, 2.0L H4 16V GDI DOHC, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
929, 2019 Chevrolet Cruze LS,"12,845","Tacoma, WA 98409",4.5, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
930, 2019 Nissan Rogue SV,"7,413","Tacoma, WA 98409",2.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,490"
931, 2018 Honda Fit EX,"41,545","Tacoma, WA 98409",4.5, Gasoline,31,36, FWD, 1.5L I4 16V GDI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,000"
932, 2020 Acura TLX FWD,"20,199","Tacoma, WA 98409",4.5, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Gray, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,500"
933, 2018 Dodge Challenger GT,"26,451","Tacoma, WA 98409",4.5, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,000"
934, 2016 Hyundai Sonata SE,"49,805","Puyallup, WA 98373",4.7, Gasoline,25,38, FWD, 2.4L I4 16V GDI DOHC, Venetian Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,950"
935, 2020 RAM ProMaster 2500 High Roof,"20,354","Fife, WA 98424",4.9, Gasoline,-1,-1, FWD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,993"
936, 2017 Mazda Mazda3 Touring,"32,689","Fife, WA 98424",4.4, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,000"
937, 2015 Mercedes-Benz C300,"39,830","Fife, WA 98424",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brown, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,579"
938, 2013 Nissan Rogue SV,"68,505","Fife, WA 98424",4.8, Gasoline,23,28, FWD, 2.5L I4 16V MPFI DOHC, Platinum Graphite Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,888"
939,Certified 2019 Mercedes-Benz GLC 300 Base 4MATIC,"6,430","Fife, WA 98424",4.4, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,000"
940, 2020 Volvo V60 T5 Inscription,"9,942","Fife, WA 98424",4.8, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,540"
941, 2018 BMW X5 xDrive35d,"73,240","Fife, WA 98424",4.8, Diesel,23,29, AWD, 3.0L I6 24V DDI DOHC Twin Turbo Diesel, Mineral White Metallic, Amaro Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$39,125"
942, 2018 Ford Escape S,"34,198","Puyallup, WA 98371",4.9, Gasoline,21,29, FWD, 2.5L I4 16V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
943, 2020 Mazda CX-5 Grand Touring,"4,031","Puyallup, WA 98371",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,249"
944, 2015 Toyota Corolla S Premium,"25,170","Puyallup, WA 98371",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,988"
945, 2018 Mazda CX-5 Grand Touring,"32,152","Puyallup, WA 98371",4.8, Gasoline,24,30, AWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,239"
946, 2015 Chrysler 300 S,"40,954","Puyallup, WA 98371",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,499"
947, 2019 Ford F-150 Lariat,"27,060","Puyallup, WA 98371",4.9, Gasoline,20,26, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$52,999"
948, 2017 Kia Sportage LX,"30,574","Puyallup, WA 98371",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
949, 2016 Kia Soul Base,"44,463","Puyallup, WA 98371",1, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, White, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,998"
950, 2015 Cadillac ATS 3.6L Premium,"73,125","Puyallup, WA 98371",4.9, E85 Flex Fuel,18,26, AWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,995"
951, 2013 Jeep Grand Cherokee Overland,"121,788","Federal Way, WA 98003",4.4, Gasoline,16,23,-1, 5.7L V8 16V MPFI OHV, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,495"
952, 2004 Cadillac Escalade Base,"143,135","Federal Way, WA 98003",4.4, Gasoline,13,17, AWD, 6.0L V8 16V MPFI OHV, Black, Gray, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$10,495"
953, 2019 Kia Forte EX,"50,625","Federal Way, WA 98003",4.4, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,790"
954, 2015 Chevrolet Impala Limited LT,"83,825","Federal Way, WA 98003",4.8, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Summit White, Ebony, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$13,991"
955, 2018 Kia Forte LX,"44,759","Bremerton, WA 98312",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
956, 2013 Chevrolet Impala LTZ,"101,063","Port Orchard, WA 98366",4.4, Gasoline,18,30, FWD, 3.6L V6 24V GDI DOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$9,900"
957, 2014 Ford Focus SE,"35,285","Aberdeen, WA 98520",4.5, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Performance Blue Metallic, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
958, 2018 Chevrolet Silverado 2500 LTZ,"27,635","Auburn, WA 98002",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Graphite Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,000"
959, 2017 Buick Envision Essence,"78,824","Auburn, WA 98002",4.6, Gasoline,21,28, AWD, 2.5L I4 16V GDI DOHC, Summit White, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,000"
960, 2016 Chevrolet Malibu LS,"47,312","Auburn, WA 98001",5, Gasoline,27,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,950"
961, 2018 Toyota Highlander XLE,"34,259","Auburn, WA 98001",5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,500"
962, 2017 Honda Civic EX,"34,864","Auburn, WA 98001",5, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Blue, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,950"
963, 2019 Jeep Wrangler Unlimited Sahara,"27,759","Auburn, WA 98002",4.6, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,950"
964, 2016 Kia Optima EX,"64,520","Auburn, WA 98001",5, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Ebony Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,450"
965, 2015 Ford Focus Titanium,"64,214","Auburn, WA 98001",5, E85 Flex Fuel,26,38, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Black, Medium Soft Ceramic, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,500"
966, 2015 FIAT 500e Battery Electric,"34,711","Auburn, WA 98001",5, Electric,122,108, FWD, Electric, Electric Orange, Nero Black / White, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,950"
967,Certified 2017 Volkswagen Passat 1.8T S,"44,881","Auburn, WA 98002",4.6, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,121"
968, 2018 Volkswagen Tiguan 2.0T SEL Premium,"20,680","Auburn, WA 98001",5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Habanero Orange Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,500"
969, 2018 Subaru Forester 2.5i Limited,"24,513","Auburn, WA 98002",4.4, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,877"
970, 2017 Toyota Prius Four,"40,968","Auburn, WA 98001",5, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,950"
971,Certified 2017 Volkswagen Jetta 1.4T SE,"39,205","Auburn, WA 98002",4.6, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,993"
972, 2016 GMC Sierra 3500 Denali,"23,639","Auburn, WA 98002",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,500"
973, 2015 Lincoln MKZ Base,"49,317","Auburn, WA 98001",5, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,950"
974, 2020 Toyota Highlander XLE,"25,023","Tukwila, WA 98188",4.7, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,888"
975, 2020 Honda Pilot Black Edition,"4,960","Burien, WA 98148",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,334"
976, 2012 Chrysler Town & Country Touring,"114,162","Auburn, WA 98002",4.1, E85 Flex Fuel,17,25, FWD, 3.6L, Bright Silver Metallic, Black/Light Graystone Interior, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$9,998"
977, 2012 Chevrolet Impala LTZ,"88,860","Auburn, WA 98002",4.1, E85 Flex Fuel,18,30, FWD, 3.6L, Silver Ice Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$12,998"
978, 2009 Toyota Sienna LE,"86,252","Burien, WA 98168",4.4, Gasoline,17,23, FWD, 3.5L V6 24V MPFI DOHC, Green, Taupe, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,999"
979, 2018 Jeep Renegade Latitude,"47,040","Burien, WA 98168",4.9, Gasoline,24,31, FWD, 1.4L I4 16V MPFI SOHC Turbo, Black, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,991"
980, 2018 Audi Q5 2.0T Premium Plus,"51,159","Burien, WA 98168",4.9, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Utopia Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,991"
981, 2016 BMW 340 i xDrive,"33,993","Kent, WA 98032",4.8, Gasoline,22,33, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,900"
982, 2005 Ford Focus SE,"125,177","Renton, WA 98057",4.6, Gasoline,26,35, FWD, 2.0L I4 16V MPFI DOHC, Sangria Red Metallic,-1, 5-Speed Manual,-1,-1,"$3,995"
983, 2020 Kia Sportage S,"8,938","Renton, WA 98057",5, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,998"
984, 2010 Honda CR-V EX-L,"113,949","Renton, WA 98057",4.6, Gasoline,21,27, 4WD, 2.4L I4 16V MPFI DOHC, Brown,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,995"
985, 2017 Jaguar XE 35t R-Sport,"20,411","Renton, WA 98057",4.6, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,898"
986, 2009 Dodge Ram 1500 SLT/Sport/TRX,"121,197","Enumclaw, WA 98022",4.7, Gasoline,13,18, 4WD, 5.7L V8 16V MPFI OHV, Sunburst Orange Pearlcoat, Dark Slate / Medium Greystone, Automatic,-1,"['Brake Assist', 'Stability Control']","$13,999"
