,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
86, 2020 Jeep Wrangler Unlimited Sahara,"21,748","Barrington, IL 60010",4.8, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,977"
87,Certified 2019 BMW 330 i xDrive,"19,353","Barrington, IL 60010",4.8, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,596"
88,Certified 2018 Volvo XC90 T6 Momentum,"21,170","Barrington, IL 60010",4.3, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,500"
89, 2017 Jeep Grand Cherokee Laredo,"77,938","Merrillville, IN 46410",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,987"
90, 2018 Chevrolet Equinox 1LT,"37,312","Plainfield, IL 60586",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,900"
91, 2013 Ford Explorer XLT,"66,396","Cedar Lake, IN 46303",5, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Green Gem Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$16,277"
92,Certified 2017 Volkswagen Passat 1.8T SE,"46,448","Elgin, IL 60123",4.7, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,495"
93, 2012 FIAT 500C Pop,"81,340","Michigan City, IN 46360",4, Gasoline,30,38, FWD, 1.4L I4 16V MPFI SOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,977"
94,Certified 2019 GMC Acadia SLE-1,"13,196","Crystal Lake, IL 60014",2.3, Gasoline,21,25, AWD, 2.5L I4 16V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,989"
95, 2018 Nissan Rogue Sport SV,"36,479","Crystal Lake, IL 60014",4.5, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,995"
96, 2012 Chevrolet Equinox 1LT,"103,680","McHenry, IL 60050",4.8, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, Cardinal Red Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,990"
97,Certified 2018 Chevrolet Trax LT,"45,814","Antioch, IL 60002",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,288"
98,Certified 2018 Subaru Impreza 2.0i Premium,"36,228","Kenosha, WI 53104",4.8, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,120"
99, 2017 Kia Forte LX,"79,626","Kenosha, WI 53142",4.8, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Silky Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,477"
100,Certified 2018 BMW 330 Gran Turismo i xDrive,"17,001","Chicago, IL 60610",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,998"
101, 2015 Lexus RX 350 Base,"73,318","Chicago, IL 60642",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Nebula Gray Pearl, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,494"
102, 2015 Hyundai Genesis 3.8,"92,734","Chicago, IL 60647",4.9, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Empire State Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,698"
103,Certified 2018 Subaru Forester 2.5i Premium,"30,176","Chicago, IL 60641",4.6, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,976"
104, 2017 Toyota Corolla SE,"42,342","Chicago, IL 60659",4.1, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Orange, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,990"
105, 2019 Toyota Sienna XLE,"2,690","Skokie, IL 60077",4.2, Gasoline,19,27, FWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,000"
106,Certified 2020 Nissan Maxima 3.5 Platinum,917,"Melrose Park, IL 60160",4.7, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,867"
107, 2020 Dodge Durango GT,"6,801","Oak Lawn, IL 60453",4.3, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
108, 2019 Dodge Charger SXT,"28,329","Burbank, IL 60459",4.1, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Indigo Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,395"
109, 2017 Hyundai Tucson SE,"38,110","Morton Grove, IL 60053",3.4, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
110, 2018 BMW X5 eDrive xDrive40e,"26,585","Countryside, IL 60525",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Carbon Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,895"
111, 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"70,597","Hickory Hills, IL 60457",2.8, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,788"
112,Certified 2017 Toyota Sienna XLE Premium,"31,855","Park Ridge, IL 60068",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Blizzard Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,291"
113, 2019 Dodge Challenger GT,"11,178","Elmhurst, IL 60126",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,997"
114, 2018 Acura RDX Base,"21,729","Elmhurst, IL 60126",4.1, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
115, 2009 GMC Sierra 1500 SLE,"150,729","Crestwood, IL 60445",4.3, E85 Flex Fuel,-1,-1, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Gray, Black, Automatic,-1,['Stability Control'],"$11,995"
116, 2016 Volvo S60 T5 Inscription Premier,"64,705","Northfield, IL 60093",4.7, Gasoline,20,29, AWD, 2.5L I5 20V MPFI DOHC Turbo, White, Soft Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$17,986"
117,Certified 2018 Volvo XC90 T6 Inscription,"23,236","Northfield, IL 60093",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Pine Green, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,433"
118, 2018 Jaguar F-TYPE Base,"29,656","Des Plaines, IL 60016",4.8, Gasoline,23,30, RWD, I4, Fuji White, Ebony, Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,895"
119, 2018 Mercedes-Benz CLA 250 Base 4MATIC,"28,494","Westmont, IL 60559",4.7, Gasoline,24,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar Blue Metallic, Sahara Beige, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,500"
120, 2018 Audi Q5 2.0T Prestige,"43,584","Westmont, IL 60559",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Rock Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,000"
121, 2017 Cadillac XT5 Luxury,"25,922","Villa Park, IL 60181",4.1, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Deep Amethyst Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,793"
122, 2007 Porsche 911 Turbo,"27,563","Addison, IL 60101",3.8, Gasoline,18,25, AWD, 3.6L H6 24V MPFI DOHC Twin Turbo, Speed Yellow, Black, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$79,990"
123,Certified 2018 Audi Q7 2.0T Premium Plus,"20,081","Westmont, IL 60559",4.7, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Glacier White Metallic, Pistachio Beige, Automatic,['Bluetooth'],-1,"$39,995"
124, 2006 Audi A3 2.0T,"89,672","Addison, IL 60101",3.6, Gasoline,-1,-1, FWD, 2.0 Turbo, Black, Black, Automatic,-1,-1,"$7,850"
125, 2017 Lexus RX 350 350,"28,866","Lansing, IL 60438",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,000"
126, 2012 GMC Acadia Denali,"111,262","Elk Grove Village, IL 60007",4.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,977"
127, 2018 Honda HR-V EX,"35,468","Orland Park, IL 60462",4.8, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,551"
128, 2020 INFINITI QX60 Pure,"18,291","Orland Park, IL 60462",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Hermosa Blue, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,757"
129, 2020 Chevrolet Blazer 3LT,"18,175","Tinley Park, IL 60487",4.9, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Nightfall Gray Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$32,689"
130, 2018 Lexus LS 500,"29,955","Downers Grove, IL 60515",4.2, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Obsidian Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,984"
131, 2013 Honda CR-V EX-L,"108,008","Orland Park, IL 60462",4.3, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Polished Metal Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,544"
132, 2017 BMW 330 i xDrive,"40,811","Downers Grove, IL 60515",3.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Imperial Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,449"
133, 2018 Mazda CX-9 Touring,"42,563","Glendale Heights, IL 60139",4.8, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,986"
134, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"29,936","Glendale Heights, IL 60139",4.4, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,995"
135, 2013 INFINITI JX35 Base,"71,756","Highland Park, IL 60035",4.7, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Liquid Platinum, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,905"
136, 2011 Audi S5 4.2 Prestige quattro,"76,731","Carol Stream, IL 60188",4.3, Gasoline,16,24, AWD, 4.2L V8 32V GDI DOHC, Deep Sea Blue Pearl, Tuscan Brown, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,995"
137, 2019 Ford Mustang GT Premium,"45,511","Schaumburg, IL 60173",4.4, Gasoline,-1,-1, RWD, 5.0L V8 32V PDI DOHC, Race Red, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,989"
138,Certified 2021 Audi Q3 45 S line Premium,"2,800","Highland Park, IL 60035",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Chronos Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,795"
139, 2017 Chevrolet Cruze LT,"63,936","Highland, IN 46322",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,800"
140, 2019 Lexus LS 500 500 F SPORT,"1,992","Schaumburg, IL 60173",4.9, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Parchment, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$70,277"
141, 2016 Toyota RAV4 Hybrid XLE,"44,291","Highland, IN 46322",4.8, Hybrid,34,31, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Super White, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,977"
142, 2018 Buick Encore Preferred,"26,163","Arlington heights, IL 60004",4.9, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Coastal Blue Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,983"
143, 2019 GMC Acadia SLE-1,"22,908","Arlington heights, IL 60004",4.9, Gasoline,21,26, FWD, 2.5L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,983"
144, 2018 BMW X5 xDrive35i,"9,976","Arlington Heights, IL 60004",4.4, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,985"
145, 2017 Buick Regal Turbo Sport Touring,"77,681","Highland, IN 46322",4, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,475"
146, 2011 Lexus RX 350 Base,"77,744","Schaumburg, IL 60173",4.9, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,995"
147, 2018 Lexus GX 460 Base,"6,163","Schaumburg, IL 60173",4.9, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black, Sepia, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$49,995"
148, 2017 Audi Q7 3.0T Premium,"57,530","Palatine, IL 60074",4.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ink Blue Metallic, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,500"
149,Certified 2020 Chevrolet Tahoe LT,"21,656","Bolingbrook, IL 60440",4.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,472"
150,Certified 2021 Toyota RAV4 XLE,"1,247","Schaumburg, IL 60194",4.8, Gasoline,27,33, AWD, 4 Cylinder, White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,889"
151, 2012 Acura TL 3.5,"116,383","Schaumburg, IL 60194",4.8, Gasoline,20,29, FWD, 6 Cylinder, Burgundy,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,985"
152, 2019 Land Rover Range Rover Sport 5.0L Supercharged Dynamic,"19,016","Schaumburg, IL 60194",4.6, Gasoline,17,22, 4WD, V8, Fuji White, Ebony/Ebony/Ebony/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$83,575"
153, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"31,743","Hoffman Estates, IL 60169",4.7, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Red, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,999"
154,Certified 2018 Ford F-150 XLT,"30,997","Matteson, IL 60443",4.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Ingot Silver Metallic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,100"
155, 2016 Honda Pilot EX-L,"83,584","Schererville, IN 46375",4.9, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, Lunar Silver Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
156,Certified 2020 Nissan Rogue S,"18,643","Matteson, IL 60443",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,800"
157, 2017 Lexus RX 350 350,"40,308","Palatine, IL 60074",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Caviar, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,995"
158, 2018 Chevrolet Malibu LT,"36,968","Bolingbrook, IL 60440",4.9, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,772"
159, 2019 Toyota Camry SE,"54,707","Matteson, IL 60443",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,895"
160,Certified 2018 Mercedes-Benz CLS 550 Base 4MATIC,"33,048","Hoffman Estates, IL 60169",4.7, Gasoline,17,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,999"
161, 2020 Kia Soul S,"18,753","Matteson, IL 60443",3.3, E85 Flex Fuel,29,35, FWD, 2.0L I4 16V MPFI DOHC Flexible Fuel, Sparkling Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,000"
162, 2014 BMW 640 Gran Coupe i xDrive,"80,636","Streamwood, IL 60107",4.7, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
