,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
906, 2017 Mazda CX-9 Touring,"37,522","Detroit, MI 48206",3.5, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,960"
907, 2017 Cadillac CTS 2.0L Turbo Luxury,"23,275","Detroit, MI 48206",3.5, Gasoline,22,30, AWD, Turbocharged Gas I4 2.0L/122, Radiant Silver Metallic, Jet Black with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,200"
908, 2007 Ford Freestyle Limited,"172,635","Sterling Heights, MI 48313",4.6, Gasoline,20,27, FWD, 3.0L V6 24V MPFI DOHC, Titanium Green Metallic,-1, Automatic CVT,['Premium Sound System'],-1,"$2,900"
909,Certified 2017 Volkswagen Tiguan 2.0T Wolfsburg Edition,"43,398","Sterling Heights, MI 48313",4.4, Gasoline,20,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
910, 2014 Mercedes-Benz CLA 250,"15,997","Farmington, MI 48336",4.2, Gasoline,26,38, FWD, 2.0L I4 16V GDI SOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,990"
911,Certified 2019 RAM 1500 Laramie,"27,032","Detroit, MI 48224",4.8, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Patriot Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,826"
912, 2017 BMW 650 Gran Coupe i xDrive,"28,752","Farmington, MI 48336",4.2, Gasoline,15,24, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Platinum / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,990"
913, 2016 Ford Escape Titanium,"33,935","Farmington, MI 48336",4.2, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
914, 2016 BMW X6 xDrive35i,"24,638","Farmington, MI 48336",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Canberra Beige / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,990"
915, 2020 Honda CR-V EX-L,"9,262","Farmington, MI 48336",4.2, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
916, 2016 Porsche Macan S,"35,425","Farmington, MI 48336",4.2, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,590"
917, 2020 Mercedes-Benz GLA 250 Base 4MATIC,"2,955","Farmington, MI 48336",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,590"
918, 2016 Cadillac Escalade Premium,"40,585","Farmington, MI 48336",4.2, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,990"
919, 2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"18,736","Farmington, MI 48336",4.2, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$53,590"
920, 2017 Land Rover Discovery Sport HSE,"45,314","Farmington, MI 48336",4.2, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
921, 2018 Buick Envision Preferred,"17,711","Farmington, MI 48336",4.2, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Red, Sport, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
922, 2018 Acura RDX,"31,943","Farmington, MI 48336",4.2, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
923, 2018 Toyota Highlander LE,"60,899","Farmington, MI 48336",4.2, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,590"
924,Certified 2018 BMW 530 i xDrive,"39,009","Bloomfield Hills, MI 48302",3.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,690"
925, 2018 Buick Envision Preferred,"48,715","Farmington, MI 48336",4.2, E85 Flex Fuel,21,27, AWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Silver, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
926, 2020 Chevrolet Tahoe LT,"26,761","Farmington, MI 48336",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,590"
927, 2017 Alfa Romeo Giulia Base,"29,776","Farmington, MI 48336",4.2, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
928, 2016 Dodge Challenger R/T Scat Pack,"12,193","Farmington, MI 48336",4.2, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Purple, Black,-1,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
929, 2018 Jaguar F-PACE 25t R-Sport,"24,715","Farmington, MI 48336",4.2, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,590"
930,Certified 2018 BMW 330 i,"25,258","Bloomfield Hills, MI 48302",3.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,595"
931, 2017 Ford Fusion SE,"49,654","Livonia, MI 48150",4.5, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Lightning Blue, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,997"
932,Certified 2018 Chevrolet Trax LT,"15,675","Charter Twp of Clinton, MI 48035",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,498"
933, 2010 Ford Focus SEL,"89,022","Charter Twp of Clinton, MI 48035",4.5, Gasoline,24,35, FWD, 2.0L I4 16V MPFI DOHC, Sterling Gray Metallic, Charcoal Black, Manual,['Bluetooth'],['Stability Control'],"$5,995"
934,Certified 2018 Chevrolet Traverse LT Leather,"14,034","Clinton Township, MI 48036",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,895"
935,Certified 2018 GMC Terrain Denali,"25,596","Farmington Hills, MI 48335",4.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,885"
936,Certified 2018 Dodge Challenger GT,"60,860","Farmington Hills, MI 48335",4.6, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,500"
937,Certified 2019 Chevrolet Trax LT,"21,251","Clinton Township, MI 48036",4.9, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,895"
938, 2017 BMW X5 xDrive35i,"17,671","Farmington Hills, MI 48335",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,653"
939, 2006 Dodge Grand Caravan SXT,"187,215","Pontiac, MI 48340",3.4, Gasoline,18,25, FWD, 3.8L V6 12V MPFI OHV, Tan,-1, 4-Speed Automatic,-1,-1,"$2,795"
940,Certified 2017 Ford Escape Titanium,"23,658","Livonia, MI 48150",4.7, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,997"
941, 2001 Mazda MX-5 Miata LS,"2,436","WATERFORD, MI 48328",3.7, Gasoline,23,28, RWD, 1.8L I4 16V MPFI DOHC, Green, Black, 5-Speed Manual,-1,-1,"$17,995"
942, 2019 Toyota Sienna L,"37,362","Waterford, MI 48328",4.1, Gasoline,19,27, FWD, 3.5L V6 24V PDI DOHC, Salsa Red Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,988"
943, 2019 Ford Mustang EcoBoost,"9,406","Macomb, MI 48042",4.9, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,495"
944,Certified 2019 GMC Terrain SLE,"14,044","Waterford Township, MI 48327",2.5, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,900"
945,Certified 2019 Cadillac CT6 3.6L Premium Luxury,"13,793","Plymouth, MI 48170",4.9, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Red Horizon Tintcoat, Shara Beige, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,900"
946, 2016 Chevrolet Equinox LT,"81,351","Waterford, MI 48327",3.9, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,250"
947,Certified 2017 Subaru Outback 2.5i Limited,"14,391","Macomb, MI 48042",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,980"
948, 2016 Cadillac XTS Luxury Collection,"84,966","Washington, MI 48095",4.8, Gasoline,17,26, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,456"
949, 2019 Chevrolet Traverse Premier,"28,513","Clarkston, MI 48346",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$40,000"
950, 2018 Chevrolet Silverado 1500 LT,"26,050","Clarkston, MI 48346",4.9, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,736"
951, 2015 Jeep Wrangler Unlimited Sport,"69,790","White Lake, MI 48383",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Hydro Blue Pearl, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$25,694"
952,Certified 2019 Ford EcoSport SES,"10,511","New Hudson, MI 48165",4.1, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Silver, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,488"
953, 2017 Cadillac CT6 3.6L Platinum,"91,173","Highland Charter Twp, MI 48357",4.9, Gasoline,18,274, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Very Light Cashmere, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,500"
954, 2012 Ford F-150 XLT,"261,791","Highland Charter Twp, MI 48357",4.9, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Black, 6-Speed Automatic,-1,['Stability Control'],"$11,000"
955,Certified 2020 GMC Terrain SLE,"14,630","Highland Charter Twp, MI 48357",4.9, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,500"
956, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"25,409","Ann Arbor, MI 48105",3.6, Gasoline,20,27, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Polar White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,700"
957, 2018 Lincoln MKX Select,"12,881","Ann Arbor, MI 48105",3.6, Gasoline,16,23, FWD, Regular Unleaded V-6 3.7 L/227, Blue,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,799"
958, 2018 Toyota Highlander XLE,"40,207","Ann Arbor, MI 48105",3.6, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Celestial Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,980"
959, 2017 Audi A4 Premium,"36,577","Ann Arbor, MI 48105",3.6, Gasoline,24,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Florett Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,480"
960, 2018 Toyota C-HR XLE,"34,435","Ann Arbor, MI 48105",3.6, Gasoline,27,31, FWD, Regular Unleaded I-4 2.0 L/121, Blizzard Pearl,-1, Variable,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$17,580"
961, 2018 Audi A6 2.0T Premium,"10,029","Ann Arbor, MI 48105",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Tornado Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
962, 2017 Land Rover Range Rover Evoque HSE,"31,318","Ann Arbor, MI 48105",3.6, Gasoline,21,29, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,499"
963, 2018 Honda Odyssey EX-L,"21,760","Ann Arbor, MI 48105",3.6, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,200"
964, 2019 Chevrolet Equinox 2LT,"45,843","Ann Arbor, MI 48105",4.2, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,590"
965,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"22,998","Ann Arbor, MI 48103",3.9, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar White, Shara Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,000"
966, 2019 Honda Accord EX,"31,929","Ann Arbor, MI 48103",2.5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,300"
967, 2018 Cadillac ATS 2.0L Turbo Luxury,"32,418","Ann Arbor, MI 48105",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Silver, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
968, 2020 BMW X2 xDrive28i,"7,424","Ann Arbor, MI 48105",4.2, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,590"
969, 2017 Jeep Patriot Latitude,"27,870","Monroe, MI 48162",4.8, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,788"
970,Certified 2017 Ford Escape Titanium,"29,782","Monroe, MI 48162",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,988"
971, 2019 Kia Sportage EX,"15,390","Grand Blanc, MI 48439",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,788"
972, 2009 Chevrolet Impala LS,"189,813","Grand Blanc Charter Township, MI 48439",4.8, E85 Flex Fuel,19,29, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Slate Metallic, Ebony, 4-Speed Automatic,-1,-1,"$3,900"
973, 2018 GMC Canyon Denali,"41,701","Grand Blanc Charter Township, MI 48439",4.8, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$33,500"
974, 2019 Chevrolet Equinox 2LT,"24,528","Pinckney, MI 48169",4.4, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Pacific Blue Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,999"
975, 2015 RAM 1500 SLT,"89,424","Monroe, MI 48161",4.7, E85 Flex Fuel,16,23,-1, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,989"
976,Certified 2019 Chrysler Pacifica Touring-L,"60,584","Monroe, MI 48161",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,268"
977, 2018 Subaru Crosstrek 2.0i Limited,"39,172","Flint, MI 48502",3.6, Gasoline,27,33, AWD, Regular Unleaded H-4 2.0 L/122, Dark Gray Metallic, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,730"
978, 2017 Ford Explorer XLT,"45,248","Flint, MI 48502",3.6, Gasoline,17,24, 4WD, Regular Unleaded V-6 3.5 L/213, Shadow Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$23,537"
979, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"32,413","Flint, MI 48502",3.6, Gasoline,18,23, AWD, Premium Unleaded V-6 3.5 L/213, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,999"
980, 2018 Mazda CX-5 Grand Touring,"51,993","Flint, MI 48502",3.6, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Deep Crystal Blue Mica, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,280"
