,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
89, 2019 Ford Transit-250 148 WB Medium Roof Cargo,"36,764","New Castle, PA 16105",4.8, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Pewter, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,895"
90, 2019 Hyundai Kona EV Ultimate,"35,484","Wheeling, WV 26003",3.6, Electric,132,108, FWD, Electric, Galactic Gray W/White, Pebble Blue, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,799"
91, 2018 Ford Explorer Limited,"34,298","Wheeling, WV 26003",3.6, Gasoline,-1,-1, 4WD, Intercooled Turbo Premium Unleaded I-4 2.3 L/140, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$35,780"
92, 2018 Toyota Camry L,"16,616","New Castle, PA 16105",3.5, Gasoline,29,41, FWD, 2.5L I4 16V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,497"
93, 2018 Ford Escape Titanium,"17,014","Wheeling, WV 26003",3.6, Gasoline,20,27, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Shadow Black,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,399"
94, 2019 Dodge Charger Scat Pack,"1,414","Wheeling, WV 26003",3.6, Gasoline,15,24, RWD, Premium Unleaded V-8 6.4 L/392, Sublime Metallic Clearcoat, Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,580"
95, 2018 Honda CR-V EX-L,"40,617","Wheeling, WV 26003",3.6, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Silver,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,799"
96,Certified 2018 Chevrolet Malibu LT,"25,353","New Castle, PA 16105",3.5, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,997"
97, 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"29,238","Wheeling, WV 26003",3.6, Gasoline,21,27, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,999"
98, 2017 Buick Encore Sport Touring,"14,211","Wheeling, WV 26003",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
99,Certified 2020 Nissan Armada Platinum,"6,455","Pittsburgh, PA 15235",4.7, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Pearl White Tri-Coat, Black / Brown, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$61,692"
100,Certified 2017 Volkswagen Tiguan Limited 2.0T,"43,405","Pittsburgh, PA 15216",4.7, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,129"
101, 2011 Kia Sorento LX,"72,790","Pittsburgh, PA 15237",3.4, Gasoline,21,29, FWD, 2.4L I4 16V MPFI DOHC, Bright Silver, Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$8,499"
102, 2018 Acura MDX 3.5L,"42,224","Pittsburgh, PA 15219",4.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black, Sport, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,590"
103, 2018 Lincoln MKC Select,"35,994","Pittsburgh, PA 15219",4.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
104, 2019 Ford Flex Limited,"31,574","Pittsburgh, PA 15219",4.2, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
105, 2017 Mercedes-Benz S 550 4MATIC,"31,941","Pittsburgh, PA 15219",4.2, Gasoline,16,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,590"
106, 2019 Volkswagen Atlas 3.6 V6 SE R-Line,"10,249","Pittsburgh, PA 15219",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
107, 2019 Toyota Highlander Limited,"61,240","Pittsburgh, PA 15219",4.2, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Black, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,590"
108, 2018 Chevrolet Tahoe LS,"32,585","Pittsburgh, PA 15219",4.2, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,590"
109, 2017 Land Rover Range Rover Sport 3.0L Supercharged SE,"47,063","Pittsburgh, PA 15219",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Lorie Blue, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,590"
110, 2020 Toyota RAV4 Adventure,"30,812","Pittsburgh, PA 15219",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Black, Sport, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
111, 2018 Audi Q7 3.0T Prestige,"32,472","Pittsburgh, PA 15219",4.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,990"
112, 2020 GMC Yukon SLT,"30,677","Pittsburgh, PA 15219",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,590"
113, 2019 Chevrolet Tahoe LT,"39,513","Pittsburgh, PA 15219",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,590"
114, 2019 Ford F-150 Lariat,"34,036","Pittsburgh, PA 15219",4.2, Gasoline,20,26, RWD, 5.0L V8 32V PDI DOHC, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,990"
115, 2016 Volvo XC70 T5 Drive-E Platinum,"70,223","Pittsburgh, PA 15219",4.2, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
116, 2017 Lexus RX 350,"30,472","Pittsburgh, PA 15219",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
117, 2020 Nissan Armada SV,"33,514","Pittsburgh, PA 15219",4.2, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,990"
118, 2016 Hyundai Azera Base,"49,780","Pittsburgh, PA 15219",4.2, Gasoline,20,29, FWD, 3.3L V6 24V GDI DOHC, Diamond White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,990"
119, 2017 BMW 750 i xDrive,"41,335","Pittsburgh, PA 15219",4.2, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
120, 2019 Hyundai Kona EV Ultimate,"10,736","Pittsburgh, PA 15219",4.2, Electric,132,108, FWD, Electric, Gray, Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,990"
121, 2018 Volvo XC60 T6 R-Design,"17,430","Pittsburgh, PA 15219",4.2, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,590"
122, 2018 Hyundai Sonata SE,"25,476","Pittsburgh, PA 15216",4.6, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,100"
123, 2018 Hyundai Sonata SE,"25,110","Pittsburgh, PA 15216",4.6, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,200"
124,Certified 2017 Chevrolet Cruze LT,"9,910","Bellevue, PA 15202",4.4, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,495"
125, 2019 Subaru Outback 3.6R Limited,"36,388","Pleasant Hills, PA 15236",4.9, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Wilderness Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,948"
126, 2019 Ford Edge ST,"12,654","Monroeville, PA 15146",4.8, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$30,492"
127, 2020 Mitsubishi Outlander Sport ES,"21,361","Bethel Park, PA 15102",4.8, Gasoline,24,30, FWD, 2.0L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,098"
128,Certified 2020 Ford Explorer XLT,"17,850","Heidelberg, PA 15106",2, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Rich Copper Metallic Tinted Clearcoat, Sandstone, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,987"
129, 2018 Audi A6 2.0T Premium Plus,"26,668","Bethel Park, PA 15102",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Atlas Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,391"
130, 2019 Ford Transit-250 Base,"12,520","Pleasant Hills, PA 15236",4.9, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,978"
131, 2018 Audi Q5 2.0T Premium Plus,"29,413","Bethel Park, PA 15102",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,811"
132, 2018 Hyundai Elantra SEL,"9,500","Monroeville, PA 15146",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Mineral Beige, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,288"
133, 2016 Hyundai Tucson SE,"99,115","Monroeville, PA 15146",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Coliseum Grey, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,692"
134, 2020 Mitsubishi Outlander Sport ES,"20,939","Bethel Park, PA 15102",4.8, Gasoline,24,30, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,297"
135, 2019 Subaru Impreza 2.0i,"13,354","Monroeville, PA 15146",4.8, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,792"
136, 2019 Subaru Legacy 3.6R Limited,"28,835","Monroeville, PA 15146",4.8, Gasoline,20,28, AWD, 3.6L H6 24V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,392"
137, 2018 Cadillac ATS 2.0L Turbo Luxury,"9,880","Monroeville, PA 15146",4.8, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,991"
138, 2019 Subaru Outback 2.5i Touring,"36,773","Pleasant Hills, PA 15236",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,948"
139,Certified 2019 Dodge Charger Scat Pack,"8,567","McKees Rocks, PA 15136",3.4, Gasoline,15,24, RWD, 6.4L V8 16V MPFI OHV, Indigo Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,895"
140, 2015 Jeep High Altitude,"80,537","McKees Rocks, PA 15136",3.4, Gasoline,21,27, 4WD, 2.4L I4 16V MPFI DOHC, Granite Crystal Clearcoat Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,233"
141, 2019 Jeep Cherokee Limited,"7,634","McKees Rocks, PA 15136",3.4, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,797"
142,Certified 2018 RAM 1500 Express,"15,424","Gibsonia, PA 15044",4.8, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Flame Red Clearcoat, Black / Diesel Gray, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,400"
143, 2010 Nissan Frontier SE,"163,594","Pittsburgh, PA 15205",4.5, Gasoline,14,194, 4WD, 4.0L V6 24V MPFI DOHC, Super Black, Steel, 5-Speed Automatic,-1,['Stability Control'],"$11,162"
144, 2017 Chevrolet Cruze Premier,"60,370","Monroeville, PA 15146",1, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,569"
145, 2014 Jeep Compass Latitude,"63,924","McKees Rocks, PA 15136",3.4, Gasoline,21,27, 4WD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,395"
146, 2014 Mercedes-Benz ML 350 4MATIC,"93,366","Wexford, PA 15090",4.6, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Steel Gray,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,880"
147,Certified 2018 Mercedes-Benz E 300,"14,311","Wexford, PA 15090",4.6, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,880"
148, 2019 RAM 1500 Big Horn,"19,750","Pittsburgh, PA 15205",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Bright White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,000"
149, 2018 Jeep Compass Limited,"24,928","Pittsburgh, PA 15205",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,300"
150, 2017 INFINITI QX30 Premium,"40,912","Pittsburgh, PA 15205",4.7, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Charcoal, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,599"
151, 2018 INFINITI Q50 3.0t LUXE,"28,952","Pittsburgh, PA 15205",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,600"
152, 2018 Dodge Challenger R/T 392,"6,210","Coraopolis, PA 15108",4.9, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Plum Crazy Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,999"
153,Certified 2020 Volvo S60 T6 R-Design,"14,677","Wexford, PA 15090",4.7, Gasoline,21,32, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Bursting Blue Metallic, Charcoal, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,580"
154,Certified 2018 Nissan Rogue SV,"21,232","Coraopolis, PA 15108",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Scarlet Ember, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,098"
155, 2019 Chevrolet Silverado 1500 LT Trail Boss,"2,368","Irwin, PA 15642",5, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,995"
156, 2016 Volkswagen Jetta Hybrid SEL Premium,"70,527","Natrona Heights, PA 15065",4.7, Hybrid,42,48, FWD, 1.4L I4 16V GDI DOHC Turbo Hybrid, Oryx White Pearl Effect, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,990"
157, 2019 Land Rover Range Rover Velar P250 SE R-Dynamic,"4,800","Sarver, PA 16055",4.7, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$60,900"
158, 2017 Ford F-150 XL,"68,148","Belle Vernon, PA 15012",4.7, Gasoline,17,234, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Medium Earth Gray, Automatic,-1,"['Brake Assist', 'Stability Control']","$28,489"
159, 2018 BMW X5 xDrive35i,"39,256","Cranberry Twp, PA 16066",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,000"
160, 2018 Lexus NX 300 NAVIGATION,"21,975","Cranberry Twp, PA 16066",4.8, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,800"
161, 2019 Toyota Yaris Sedan LE,"36,925","Cranberry Twp, PA 16066",4.8, Gasoline,32,40, FWD, 1.5L I4 16V GDI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,600"
162,Certified 2018 Kia Forte LX,"28,031","Belle Vernon, PA 15012",4.7, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,934"
163,Certified 2017 Chevrolet Malibu 1LT,"23,658","Belle Vernon, PA 15012",4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,926"
